,Unnamed: 0,Unnamed: 0.1,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
0,1055.0,1055.0,2019-01-15,73.166115,72.2374,68.95434761904737,68.98947599999995,70.94380800000006,71.80449700000008,61.86704481196404,1237190.4761904762,75.25544456956223,69.00252500000018,62.74960543043812,79.5185,55.8136,1.1685428267284692,0.6184941667617443,Bullish,0.0,72.2374,0.0,1.0,0.257975128040897,0.1797476190476175,0.0
1,1056.0,1056.0,2019-01-16,68.78535500000001,71.4695,69.11999999999972,69.02962799999996,70.88135900000006,71.81490500000008,57.545692710678594,1146166.666666667,75.50037508708006,69.17692000000017,62.853464912920245,79.5185,56.7516,1.1183476819481797,0.7184648697990313,Bullish,0.0,71.4695,-1.0,-1.0,-4.3213521012854414,0.165652380952352,-1.0
2,1057.0,1057.0,2019-01-17,71.45572,70.387,69.23454285714259,69.04960999999997,70.81456100000007,71.8228615000001,52.02859930089592,878166.6666666665,75.61766013144144,69.30829000000016,62.99891986855889,79.5185,56.7516,0.9799230222833016,0.7707565002958854,Bullish,0.0,70.387,-1.0,1.0,-5.5170934097826745,0.1145428571428652,-1.0
3,1058.0,1058.0,2019-01-18,69.66726,70.313,69.35613333333306,69.05386599999997,70.75035400000007,71.82748700000008,51.66395147162082,863071.4285714284,75.71660413587742,69.44660000000015,63.176595864122895,79.5185,56.9994,0.8544003057676974,0.7874852613902478,Bullish,0.0,70.313,0.0,-1.0,-0.3646478292750998,0.1215904761904766,0.0
4,1059.0,1059.0,2019-01-21,65.56534,70.8311,69.5125285714283,69.08458199999997,70.70002400000007,71.83470300000008,54.0900311099238,807547.619047619,75.833622639644,69.63441000000016,63.43519736035629,79.5185,56.9994,0.7876494560102572,0.7875181003142496,Bullish,0.0,70.8311,1.0,-1.0,2.42607963830298,0.1563952380952429,1.0
5,1060.0,1060.0,2019-01-22,68.73176600000001,72.848,69.78743809523783,69.17191799999996,70.6650530000001,71.84451000000007,62.071078047920615,786333.3333333335,76.15621543657906,69.92306500000015,63.68991456342125,79.5185,56.9994,0.8872680272144322,0.8074680856942862,Bullish,0.3333333333333333,72.848,1.0,1.0,7.981046937996815,0.2749095238095265,1.0
6,1061.0,1061.0,2019-01-23,72.08241,73.0885,70.07379999999974,69.26443399999995,70.63822300000008,71.86046900000008,62.89930677344216,784857.1428571428,76.46306330069731,70.21912000000015,63.975176699303006,79.5185,56.9994,0.9743906339730872,0.8408525953500463,Bullish,0.0,73.0885,0.0,1.0,0.8282287255215408,0.2863619047619039,0.0
7,1062.0,1062.0,2019-01-24,68.5496,73.2088,70.36148571428545,69.34843999999995,70.61194800000007,71.8750865000001,63.33064533636755,765666.6666666665,76.46721997258209,70.64608500000016,64.82495002741821,79.5185,56.9994,1.0411415009894256,0.8809103764779221,Bullish,0.0,73.2088,0.0,-1.0,0.4313385629253972,0.2876857142857147,0.0
8,1063.0,1063.0,2019-01-25,71.43519599999998,73.4124,70.77781428571402,69.42300999999996,70.5853960000001,71.89289650000009,64.0915491514655,757333.3333333335,75.98167068335441,71.15678000000015,66.3318893166459,79.5185,56.9994,1.0978159238542131,0.9242914859531804,Bullish,-0.2,73.4124,0.0,1.0,0.7609038150979472,0.4163285714285649,0.0
9,1064.0,1064.0,2019-01-28,71.52221,73.3476,71.26110476190449,69.51349199999996,70.57022300000007,71.91056750000007,63.63893170427165,731142.8571428572,75.10682043592766,71.64203500000015,68.17724956407268,79.5185,59.1498,1.1245390081630404,0.9643409903951524,Bullish,0.0,73.3476,0.0,0.0,-0.4526174471938518,0.4832904761904757,0.0
