Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
10,1379,2019-05-03,53.2879,53.3734,53.0545,53.1012,973500.0,45.297596,,,,,,,,,,,,,,,53.298233333333336,53.495266666666666,53.617133333333335,52.97933333333334,52.85746666666667,52.66043333333334,1
11,1380,2019-05-06,52.9378,53.6768,52.7122,52.8989,1771000.0,45.07499,,,,,,,,,,,,,,,53.479733333333336,54.060566666666666,54.44433333333333,52.51513333333334,52.13136666666667,51.55053333333334,1
12,1381,2019-05-07,52.8989,53.3656,52.8989,52.9767,2095500.0,44.795708,,,,,,,,,,,,,,,53.2619,53.5471,53.7286,52.7952,52.6137,52.32849999999999,0
13,1382,2019-05-08,53.1556,53.1556,51.0319,51.4364,1664000.0,44.726593,,,,,,,,,,,,,,,52.717366666666656,53.99833333333333,54.841066666666656,50.59366666666666,49.75093333333333,48.46996666666666,0
14,1383,2019-05-09,50.5807,52.1132,49.7872,50.3629,3422000.0,44.456474,,,,,11.111293526620813,,,,,,,,,,51.72166666666668,53.08043333333334,54.04766666666668,49.39566666666668,48.42843333333334,47.06966666666668,1
15,1384,2019-05-10,50.5651,51.1097,50.2617,50.744,385000.0,43.93195,,,,,16.722491916085797,,,,,,,,,,51.14856666666666,51.55313333333333,51.99656666666666,50.30056666666666,49.85713333333333,49.45256666666666,0
16,1385,2019-05-13,50.9541,51.343,49.0093,50.145,1038000.0,43.573032,,,,,15.10815886822793,,,,,,,,,,51.32223333333332,52.49946666666666,53.65593333333332,48.98853333333332,47.83206666666666,46.65483333333332,0
17,1386,2019-05-14,50.145,50.6429,49.795,50.5651,975500.0,43.594902,,,,,20.87720863794013,,,,,,,,,,50.87366666666665,51.18223333333332,51.72156666666665,50.025766666666655,49.48643333333333,49.17786666666666,0
18,1387,2019-05-15,51.3353,53.0545,50.7207,52.3699,1680500.0,43.25122,,,,,39.80367029828006,,,,,,,,,,53.37603333333332,54.382166666666656,55.709833333333314,51.04223333333332,49.71456666666666,48.708433333333325,-1
19,1388,2019-05-16,52.3154,52.5099,51.0319,51.2575,387000.0,43.196682,,,,,34.34975862787053,56.3450000261633,53.02219500000001,49.69938997383672,,,,,,,52.16763333333335,53.07776666666668,53.64563333333335,50.68963333333335,50.12176666666667,49.21163333333335,0
20,1389,2019-05-17,51.2575,51.2575,49.0093,49.54600000000001,809500.0,43.525032,52.85666190476192,,,,27.99420097638088,56.24954543859288,52.74447500000001,49.23940456140714,,,,,,,50.8659,52.1858,53.1141,48.617700000000006,47.689400000000006,46.36950000000001,1
21,1390,2019-05-20,48.737,50.1762,47.928,49.4216,1098000.0,43.114998,52.586242857142864,,,,27.594549482040534,56.17706234887001,52.48931500000001,48.801567651130014,,,,,,1081166.6666666667,50.42253333333333,51.42346666666667,52.67073333333334,48.17433333333333,46.92706666666666,45.926133333333325,0
22,1391,2019-05-21,49.3982,50.1762,48.8148,49.8261,1663000.0,42.696625,52.36249523809525,,,,31.041870042049545,56.00888817027733,52.25944000000002,48.50999182972272,,,,,,1037285.7142857144,50.39659999999999,50.9671,51.75799999999999,49.03519999999998,48.24429999999999,47.67379999999998,-1
23,1392,2019-05-22,50.3706,52.3154,50.3706,52.3154,744000.0,43.08998,52.262104761904766,,,,47.581864945219934,55.764868742035496,52.15247500000002,48.54008125796454,,,,,,1089690.4761904762,52.96366666666666,53.611933333333326,54.908466666666655,51.01886666666667,49.72233333333334,49.074066666666674,0
24,1393,2019-05-23,54.3692,54.447,53.1323,54.2447,1382000.0,43.387886,52.25210476190476,,,,56.32538297316149,55.616620800561385,52.11358000000001,48.61053919943864,,,,,,1086500.0,54.75036666666668,55.25603333333334,56.06506666666668,53.43566666666668,52.62663333333334,52.12096666666668,1
25,1394,2019-05-24,54.3381,54.8437,53.6768,54.4003,1192500.0,43.676582,52.22247142857143,,,,56.94909121044536,55.5185263620893,52.08868500000001,48.65884363791072,,,,,,1133571.4285714286,54.93706666666665,55.47383333333333,56.10396666666665,53.770166666666654,53.14003333333333,52.603266666666656,0
26,1395,2019-05-27,54.3458,54.5325,53.529,53.9958,654500.0,44.250122,52.1795,,,,54.75977910421788,55.43908565074842,52.066125000000014,48.69316434925161,,,,,,1150404.761904762,54.5092,55.0226,55.5127,53.5057,53.015600000000006,52.50220000000001,0
27,1396,2019-05-28,54.0191,54.0191,51.5764,51.9343,1050000.0,44.374294,52.0598476190476,,,,45.21886412113695,55.21503669915636,51.96227500000001,48.70951330084367,,,,,,1169357.142857143,53.44346666666666,54.95263333333333,55.88616666666666,51.00076666666666,50.06723333333333,48.558066666666654,1
28,1397,2019-05-29,52.8911,54.2992,52.8911,53.9802,932000.0,44.48211,52.05836666666666,,,,53.81853433642778,55.20958942957051,51.960720000000016,48.711850570429526,,,,,,1175523.8095238097,54.5559,55.1316,55.964,53.1478,52.3154,51.739700000000006,1
29,1398,2019-05-30,54.3769,54.7348,53.4045,53.6379,1561000.0,44.856262,52.0405857142857,,,,52.33814393236539,55.20113642366556,51.95799500000002,48.71485357633448,,,,,,1192047.619047619,54.44696666666667,55.256033333333335,55.77726666666667,53.11666666666667,52.59543333333333,51.786366666666666,-1
30,1399,2019-05-31,54.3769,54.7348,53.4045,53.6379,1561000.0,44.968582,52.03799047619047,,,,52.33814393236539,55.273920824588885,51.98483000000002,48.69573917541116,,,,,,1238523.8095238097,54.44696666666667,55.256033333333335,55.77726666666667,53.11666666666667,52.59543333333333,51.786366666666666,1
31,1400,2019-06-03,53.2956,52.3543,51.3664,51.6775,1304000.0,45.271534,51.97019523809523,,,,44.25289739151224,55.1879575775983,51.923760000000016,48.65956242240173,,,,,,1287595.238095238,52.2324,52.7873,53.2203,51.2445,50.8115,50.25659999999999,0
32,1401,2019-06-04,53.2956,52.3543,51.3664,51.6775,1304000.0,44.21094,51.912033333333326,,,,44.25289739151224,55.08811864144787,51.85880000000001,48.62948135855215,,,,,,1303333.3333333333,52.2324,52.7873,53.2203,51.2445,50.8115,50.25659999999999,0
33,1402,2019-06-05,53.2956,52.3543,51.3664,51.6775,1304000.0,44.412926,51.85016666666667,,,,44.25289739151224,55.09557315542134,51.870855000000006,48.64613684457867,-0.4944114498565994,-0.748441693540205,Bullish,,,1281095.238095238,52.2324,52.7873,53.2203,51.2445,50.8115,50.25659999999999,0
34,1403,2019-06-06,53.2956,52.3543,51.3664,51.6775,1304000.0,44.08546,51.861647619047616,,,,44.25289739151224,55.088444296527605,51.936585,48.7847257034724,-0.4983333634291469,-0.6984200275179934,Bullish,,,1243404.761904762,52.2324,52.7873,53.2203,51.2445,50.8115,50.25659999999999,0
35,1404,2019-06-07,53.2956,52.3543,51.3664,51.6775,1304000.0,44.28856,51.92424761904761,,,,44.25289739151224,55.09042526976106,51.98326,48.876094730238925,-0.4957270750494658,-0.6578814370242878,Bullish,,,1226261.9047619049,52.2324,52.7873,53.2203,51.2445,50.8115,50.25659999999999,-1
36,1405,2019-06-10,51.6853,51.6853,49.6394,49.7872,927000.0,43.70979,51.87868571428571,,,,36.3991690249663,55.11844655225985,51.96536999999999,48.81229344774014,-0.6388289622158183,-0.6540709420625939,Bullish,,,1125404.761904762,51.10186666666666,52.41653333333333,53.147766666666655,49.05596666666666,48.32473333333333,47.01006666666667,0
37,1406,2019-06-11,49.8261,51.2575,49.5927,50.0439,1546500.0,43.441795,51.87387142857142,,,,38.00814159165496,55.14640111620027,51.93930999999999,48.73221888379971,-0.7231882303693311,-0.6678943997239413,Bearish,,,1151214.2857142857,51.00336666666667,51.962833333333336,52.66816666666667,49.33856666666667,48.63323333333334,47.67376666666667,1
38,1407,2019-06-12,49.0482,51.343,49.0482,51.0085,1214000.0,43.185017,51.8949857142857,,,,43.76515720267607,55.09662357867925,51.87123999999999,48.64585642132072,-0.7040920646164537,-0.6751339327024437,Bearish,,,1175428.5714285714,51.88493333333333,52.76136666666667,54.17973333333333,49.59013333333333,48.17176666666666,47.295333333333325,-1
39,1408,2019-06-13,50.9463,53.3656,50.9463,53.2645,866000.0,43.14666,51.9375857142857,,,,54.42530136307754,55.23896173697919,51.97158999999999,48.7042182630208,-0.501141028033814,-0.6403353517687178,Bullish,,,1186785.7142857143,54.10463333333333,54.944766666666666,56.52393333333333,51.68533333333333,50.10616666666667,49.26603333333333,0
40,1409,2019-06-14,52.9144,53.3656,52.1988,52.401,581000.0,43.90127,51.992038095238094,,,,50.48080302671411,55.18913902393825,52.11433999999999,49.03954097606173,-0.4053059876567104,-0.5933294789463164,Bullish,,,1148000.0,53.11146666666668,53.82193333333334,54.27826666666668,51.94466666666668,51.48833333333334,50.77786666666668,1
41,1410,2019-06-17,52.1287,52.2377,51.4208,51.5609,151500.0,43.663383,52.08798571428571,,,,46.91806146004897,55.053214676863,52.221305,49.38939532313699,-0.3926192068751533,-0.5531874245320838,Bullish,,,1157238.0952380951,52.058800000000005,52.5567,52.8757,51.24190000000001,50.922900000000006,50.42500000000001,1
42,1411,2019-06-18,51.5764,51.7865,49.9661,50.2617,1280500.0,43.65252,52.12799047619048,,,,41.98331845968267,55.006854870505016,52.243085,49.47931512949497,-0.4818450144465771,-0.5389189425149825,Bullish,,,1125904.761904762,51.37676666666667,52.49183333333333,53.19716666666667,49.55636666666667,48.85103333333333,47.73596666666667,0
43,1412,2019-06-19,49.9117,50.5651,49.8805,50.0517,559500.0,43.332447,52.13873333333333,,,,41.228487254017054,55.05335143144328,52.1299,49.20644856855672,-0.5630122994162505,-0.5437376138952361,Bearish,,,1134595.238095238,50.45103333333333,50.850366666666666,51.13563333333333,49.766433333333325,49.48116666666666,49.08183333333332,0
44,1413,2019-06-20,50.324,51.7164,50.0595,51.3275,569000.0,43.618816,52.09169047619048,,,,47.41419753314508,54.75816347555127,51.98404000000001,49.20991652444874,-0.5184155876470058,-0.5386732086455901,Bullish,,,1082047.619047619,52.00943333333335,52.691366666666674,53.66633333333335,50.35253333333335,49.377566666666674,48.69563333333335,-1
45,1414,2019-06-21,51.3819,52.6655,50.6818,52.2766,735000.0,43.452904,51.99797142857143,,,,51.50348199661323,54.427387473593406,51.877855,49.32832252640659,-0.4018555930967764,-0.5113096855358273,Bullish,,,1073714.2857142857,53.06746666666668,53.85833333333334,55.05116666666668,51.08376666666668,49.890933333333344,49.100066666666685,-1
46,1415,2019-06-24,52.121,52.121,49.9428,50.3006,656500.0,43.684196,51.80274761904762,,,,43.85676434926064,54.13522097257202,51.69309499999999,49.25096902742796,-0.4635837387557444,-0.5017644961798108,Bullish,,,1042904.761904762,51.633466666666685,52.96633333333335,53.81166666666669,49.45526666666668,48.60993333333334,47.27706666666668,-1
47,1416,2019-06-25,51.1875,51.8098,50.7596,50.923,1236500.0,43.331944,51.656423809523815,,,,46.548696389336165,54.10438403312481,51.64252999999999,49.18067596687517,-0.4570130980184075,-0.4928142165475301,Bullish,,,1017380.9523809524,51.568666666666665,52.214333333333336,52.61886666666667,50.51846666666666,50.11393333333333,49.46826666666666,-1
48,1417,2019-06-26,51.3275,51.343,49.6705,51.1563,768500.0,43.07414,51.6193761904762,,,,47.56361045769431,53.722894111324194,51.501335,49.2797758886758,-0.4280462074348108,-0.4798606147249862,Bullish,,,1045095.238095238,51.77603333333334,52.395766666666674,53.448533333333344,50.10353333333333,49.05076666666666,48.431033333333325,-1
49,1418,2019-06-27,50.7985,51.343,49.9817,50.145,900000.0,43.234615,51.43674761904764,52.2056,,,43.69092551144749,53.39266877714349,51.32669,49.260711222856514,-0.4811468349555312,-0.4801178587710952,Bearish,,,1031690.4761904762,50.9981,51.851200000000006,52.35940000000001,49.6368,49.12859999999999,48.27549999999999,1
50,1419,2019-06-28,49.7872,50.1762,49.4371,49.7639,1067500.0,43.65175,51.25227142857144,52.09887,,,42.29341920718795,53.01403059807532,51.13299,49.25194940192468,-0.5476678754922162,-0.4936278621153194,Bearish,,,1030166.6666666666,50.147700000000015,50.53150000000001,50.886800000000015,49.408600000000014,49.05330000000001,48.66950000000001,0
51,1420,2019-07-01,50.1373,51.1097,50.1373,50.5729,586500.0,42.82007,51.10631904761906,52.019832,,,46.22559057753588,52.95647079562762,51.07776,49.19904920437237,-0.5290086579583715,-0.5007040212839299,Bearish,,,1006666.6666666666,51.07596666666665,51.57903333333332,52.048366666666645,50.10356666666666,49.63423333333333,49.131166666666665,-1
52,1421,2019-07-02,50.9541,51.5686,50.1762,51.2808,951500.0,42.908043,51.08742857142858,51.956976,,,49.47020226545335,52.9191847829176,51.057925,49.1966652170824,-0.4518903689166578,-0.4909412908104754,Bullish,,,960261.9047619049,51.84086666666666,52.40093333333333,53.233266666666665,50.44846666666666,49.61613333333333,49.05606666666666,-1
53,1422,2019-07-03,51.6542,53.2801,51.6542,52.541,1167000.0,43.259274,51.12854761904763,51.918702,,,54.70921196388211,53.055571619647615,51.1011,49.146628380352375,-0.2857915342666928,-0.4499113395017189,Bullish,,,943476.1904761904,53.32933333333334,54.117666666666665,54.95523333333333,51.703433333333344,50.86586666666668,50.07753333333335,-1
54,1423,2019-07-04,52.86,52.9767,51.343,51.5064,453000.0,43.413475,51.1204,51.848378,,,50.11523225944299,53.03832833477961,51.092545,49.14676166522038,-0.2349324298057027,-0.4069155575625157,Bullish,,,936952.380952381,52.541066666666666,53.57573333333333,54.17476666666666,50.90736666666667,50.30833333333334,49.27366666666667,1
55,1424,2019-07-05,50.744,51.9265,50.7363,51.6231,379000.0,43.374283,51.117809523809534,51.782876,,,50.61893249331675,53.03247948381963,51.089825,49.14717051618037,-0.1830988587344961,-0.3621522177969117,Bullish,,,896428.5714285715,52.12096666666666,52.61883333333333,53.31116666666666,50.93076666666666,50.23843333333333,49.740566666666666,-1
56,1425,2019-07-08,51.7242,52.4321,50.9541,51.5764,470500.0,43.529243,51.112995238095245,51.725464,,,50.39962060559674,53.036669921092816,51.179285,49.321900078907184,-0.1441272704737528,-0.31854722833228,Bullish,,,852380.9523809524,52.35430000000001,53.132200000000005,53.83230000000001,50.87630000000001,50.1762,49.398300000000006,-1
57,1426,2019-07-09,52.0043,52.121,51.2652,51.6775,425500.0,43.51248,51.20300952380953,51.67878799999998,,,50.89562818055363,53.05401158977543,51.260965,49.46791841022457,-0.1038865415461174,-0.2756150909750475,Bullish,,,812690.4761904762,52.11060000000001,52.54370000000001,52.966400000000014,51.25480000000001,50.8321,50.39900000000001,0
58,1427,2019-07-10,51.9265,52.0432,50.9463,51.0396,596000.0,43.943558,51.250423809523824,51.61935399999999,,,47.65731385715028,53.05474185524118,51.26252,49.47029814475881,-0.1220616223971617,-0.2449043972594703,Bullish,,,788809.5238095238,51.73976666666666,52.43993333333333,52.83666666666666,50.64286666666666,50.24613333333333,49.545966666666665,1
59,1428,2019-07-11,50.9541,51.732,50.5885,51.1719,685500.0,43.562477,51.25820476190478,51.56894399999998,,,48.39074281885246,52.69682698493634,51.15789,49.61895301506365,-0.1243564963129699,-0.2207948170701703,Bullish,,,743547.619047619,51.73976666666666,52.30763333333333,52.88326666666666,50.596266666666665,50.020633333333336,49.45276666666667,-1
60,1429,2019-07-12,51.5064,52.8133,51.5064,51.9498,982000.0,43.526024,51.19560000000003,51.54591599999998,,,52.59665009046072,52.61270978340186,51.13533,49.65795021659813,-0.0626826055482823,-0.1891723747657926,Bullish,,,718380.9523809524,52.67326666666666,53.39673333333333,53.98016666666666,51.36636666666666,50.78293333333333,50.059466666666665,0
61,1430,2019-07-15,51.9654,52.7666,50.604,50.8141,617000.0,43.570755,51.12003333333335,51.504219999999975,,,46.62279201408941,52.56819056441344,51.09799,49.62778943558656,-0.1042454249714097,-0.1721869848069161,Bullish,,,723904.7619047619,52.185800000000015,53.557500000000005,54.34840000000001,50.02320000000002,49.23230000000001,47.86060000000002,1
62,1431,2019-07-16,50.6429,51.1875,50.0984,50.6196,1229000.0,43.624416,51.07520952380955,51.45707799999997,,,45.66618791228719,52.55327985914632,51.115885000000006,49.6784901408537,-0.1511365749471167,-0.1679769028349562,Bullish,,,725619.0476190476,51.17193333333333,51.724266666666665,52.26103333333333,50.082833333333326,49.54606666666666,48.99373333333333,0
63,1432,2019-07-17,50.9541,50.993,49.9817,50.2695,484500.0,43.322735,51.07558095238098,51.43373999999997,,,43.91937149091923,52.53475411330464,51.126775,49.71879588669536,-0.2140805064101698,-0.1771976235499989,Bearish,,,776928.5714285715,50.84776666666668,51.42603333333334,51.859066666666685,49.836466666666674,49.40343333333333,48.82516666666667,0
64,1433,2019-07-18,50.1373,50.7207,49.6316,49.7872,778000.0,43.08688,51.06298571428575,51.42222599999997,,,41.56081441528497,52.56946854889964,51.049760000000006,49.53005145110038,-0.2994299626115904,-0.2016440913623172,Bearish,,,739023.8095238095,50.461400000000005,51.1356,51.55050000000001,49.3723,48.9574,48.2832,-1
65,1434,2019-07-19,49.9739,50.0128,49.3204,49.8261,492000.0,43.248005,50.9914904761905,51.40386799999997,,,41.8321397732749,52.42653685523145,50.927235,49.42793314476856,-0.3597837535088644,-0.2332720237916266,Bearish,,,749428.5714285715,50.11913333333333,50.41216666666666,50.81153333333333,49.42673333333333,49.027366666666666,48.73433333333333,1
66,1435,2019-07-22,50.3629,50.5573,49.6705,49.7561,275500.0,42.825787,50.87146666666669,51.396089999999965,,,41.45911354943377,52.46228987364705,50.90001,49.33773012635294,-0.4085534329468032,-0.2683283056226619,Bearish,,,745761.9047619047,50.31876666666667,50.88143333333333,51.20556666666667,49.43196666666667,49.10783333333333,48.54516666666667,-1
67,1436,2019-07-23,50.0595,50.6818,49.9428,50.5885,1043500.0,42.74235,50.885176190476216,51.39655799999997,,,47.45904094133503,52.45137348254949,50.883285,49.315196517450495,-0.3757051369742896,-0.2898036718929875,Bearish,,,723880.9523809524,50.86593333333334,51.14336666666667,51.60493333333334,50.12693333333333,49.66536666666666,49.38793333333333,-1
68,1437,2019-07-24,50.5651,50.8763,50.1917,50.464,1302500.0,42.804436,50.863319047619065,51.358439999999966,,,46.6882855171517,52.42168024802936,50.84866999999999,49.27565975197062,-0.3556193764605027,-0.3029668128064905,Bearish,,,742309.5238095238,50.82963333333332,51.19526666666666,51.51423333333332,50.14503333333332,49.826066666666655,49.46043333333331,-1
69,1438,2019-07-25,50.2851,50.9152,49.9817,50.7051,256000.0,42.775215,50.84183333333336,51.34739199999997,,,48.43477934387052,52.41820550424043,50.87667499999999,49.33514449575955,-0.3165969786054177,-0.3056928459662759,Bearish,,,745452.380952381,51.0863,51.4675,52.0198,50.1528,49.6005,49.2193,1
70,1439,2019-07-26,50.7985,50.7985,50.0595,50.1762,250000.0,42.902916,50.84331904761908,51.35999599999997,,,44.95550759199871,52.38896549674927,50.89728999999999,49.40561450325072,-0.3246073850881217,-0.309475753790645,Bearish,,,721047.619047619,50.62996666666666,51.08373333333333,51.36896666666666,49.89096666666666,49.60573333333333,49.15196666666667,1
71,1440,2019-07-29,49.865,50.1762,49.5927,49.8027,374500.0,42.766018,50.84516666666669,51.367617999999965,,,42.62679735472206,52.42010744368523,50.85877999999999,49.297452556314745,-0.3569789869182997,-0.318976400416176,Bearish,,,690095.2380952381,50.12170000000001,50.44070000000001,50.70520000000001,49.53820000000001,49.273700000000005,48.95470000000001,-1
72,1441,2019-07-30,49.7872,50.2073,49.6472,49.9272,138000.0,42.88508,50.81441904761908,51.36963999999996,,,43.67417556025031,52.39027764491812,50.79109999999999,49.19192235508186,-0.3683415924898838,-0.3288494388309176,Bearish,,,657095.2380952381,50.20726666666667,50.48733333333333,50.76736666666667,49.64716666666667,49.367133333333335,49.08706666666667,1
73,1442,2019-07-31,49.8261,50.4484,49.4293,50.0672,789000.0,42.731014,50.7566285714286,51.32467599999996,,,44.89246036783134,52.07756903911743,50.66740999999998,49.25725096088254,-0.3618782026386782,-0.3354551915924697,Bearish,,,635738.0952380953,50.533966666666686,51.00073333333334,51.55306666666669,49.51486666666669,48.96253333333334,48.49576666666668,1
74,1443,2019-08-01,50.0672,50.9541,49.7872,50.3784,459000.0,42.83734,50.653647619047646,51.24734999999996,,,47.60530441754952,51.97179991310362,50.61100999999999,49.25022008689636,-0.3278652538647861,-0.333937204046933,Bullish,,,628000.0,50.95926666666666,51.54013333333333,52.12616666666666,49.792366666666666,49.20633333333333,48.62546666666667,0
75,1444,2019-08-02,50.1917,50.7207,50.1762,50.5962,522500.0,42.805077,50.61030476190479,51.17126799999996,,,49.47978925179885,51.83887670456878,50.55966499999998,49.28045329543118,-0.2801062170320776,-0.3231710066439619,Bullish,,,594285.7142857143,50.8192,51.0422,51.3637,50.2747,49.9532,49.7302,-1
76,1445,2019-08-05,50.1762,50.4873,49.795,49.9583,252500.0,42.79077,50.5310285714286,51.09051799999995,,,44.46251288652014,51.69357606410485,50.47875999999998,49.26394393589511,-0.2903826842767429,-0.3166133421705181,Bullish,,,597595.2380952381,50.3654,50.7725,51.05769999999999,49.6731,49.3879,48.9808,-1
77,1446,2019-08-06,49.8027,50.4095,49.5927,49.7872,967000.0,42.789234,50.445828571428606,51.04757599999997,,,43.197256781679386,51.501519029907975,50.38424499999998,49.26697097009198,-0.3087738459723965,-0.3150454429308938,Bullish,,,591571.4285714285,50.2669,50.7466,51.0837,49.4501,49.113,48.6333,-1
78,1447,2019-08-07,49.7872,49.7872,48.1147,48.2236,643000.0,42.702183,50.281357142857175,50.93244399999996,,,33.74638230241659,51.663579509792925,50.24344499999999,48.82331049020705,-0.4443957094550654,-0.3409154962357281,Bearish,,,615214.2857142857,49.30229999999999,50.38099999999999,50.97479999999999,47.62979999999999,47.036,45.95729999999999,-1
79,1448,2019-08-08,47.8424,50.3317,47.0645,49.6861,2518000.0,42.45494,50.2169047619048,50.85340799999995,,,45.710632927558194,51.54189931774732,50.16915499999998,48.79641068225265,-0.4289211499676426,-0.358516626982111,Bearish,,,625571.4285714285,50.99036666666667,52.29463333333333,54.25756666666666,47.72316666666667,45.76023333333334,44.45596666666668,0
80,1449,2019-08-09,49.795,50.4873,48.6592,48.9393,1032000.0,42.51791,50.11059047619051,50.75943599999995,,,41.581410827651766,51.22783023172597,50.01862999999999,48.80942976827401,-0.4714830062100574,-0.3811099028277003,Bearish,,,717095.2380952381,50.06466666666667,51.19003333333333,51.89276666666667,48.23656666666667,47.53383333333333,46.40846666666667,1
81,1450,2019-08-12,49.795,50.4873,48.6592,48.9393,1032000.0,42.302467,49.96723333333336,50.70467199999995,,,41.58141082765176,51.163216530284274,49.924889999999984,48.68656346971569,-0.4994561641639663,-0.4047791550949535,Bearish,,,733595.2380952381,50.06466666666667,51.19003333333333,51.89276666666667,48.23656666666667,47.53383333333333,46.40846666666667,-1
82,1451,2019-08-13,49.795,50.4873,48.6592,48.9393,1032000.0,42.461742,49.87795714285717,50.64990799999996,,,41.58141082765176,51.10696016597727,49.84087499999998,48.574789834022695,-0.5156806478695799,-0.4269594536498788,Bearish,,,735976.1904761905,50.06466666666667,51.19003333333333,51.89276666666667,48.23656666666667,47.53383333333333,46.40846666666667,-1
83,1452,2019-08-14,49.795,50.4873,48.6592,48.9393,1032000.0,41.798416,49.797942857142885,50.59514399999996,,,41.58141082765175,51.08245557221099,49.77436499999998,48.466274427788974,-0.522515435412501,-0.4460706500024032,Bearish,,,755738.0952380953,50.06466666666667,51.19003333333333,51.89276666666667,48.23656666666667,47.53383333333333,46.40846666666667,1
84,1453,2019-08-15,49.795,50.4873,48.6592,48.9393,1032000.0,42.245266,49.73460000000004,50.54037999999997,,,41.58141082765175,51.08966855432144,49.73196999999998,48.37427144567853,-0.521915734081027,-0.461239666818128,Bearish,,,746357.1428571428,50.06466666666667,51.19003333333333,51.89276666666667,48.23656666666667,47.53383333333333,46.40846666666667,0
85,1454,2019-08-16,48.6592,49.19600000000001,47.0645,47.3601,2260500.0,42.033424,49.619023809523846,50.45403199999997,,,32.569476320734594,51.3133445062929,49.60866999999998,47.903995493707065,-0.6414741933332238,-0.4972865721211471,Bearish,,,772428.5714285715,48.68256666666668,50.00503333333335,50.81406666666669,46.55106666666667,45.74203333333333,44.41956666666666,0
86,1455,2019-08-19,47.8424,48.7759,46.9478,48.5114,1717500.0,41.816257,49.55641904761909,50.428515999999966,,,42.37490361588064,51.31473236218408,49.54643499999998,47.77813763781589,-0.6359935082079318,-0.5250279593385041,Bearish,,,843023.8095238095,49.20893333333332,49.90646666666666,51.03703333333332,47.38083333333332,46.25026666666666,45.55273333333332,-1
87,1456,2019-08-20,49.0015,50.744,47.8424,50.2928,2740500.0,41.7424,49.58197619047623,50.43349399999997,,,53.614482176368895,51.26953187918752,49.53164999999998,47.79376812081244,-0.4823457519621001,-0.5164915178632233,Bullish,,,901380.9523809524,51.4104,52.528,54.312,48.5088,46.7248,45.60719999999999,-1
88,1457,2019-08-21,50.4873,52.0432,49.7172,51.7709,1487000.0,42.021027,49.638280952381,50.44874199999997,,,60.49899968215797,51.55458187110093,49.59699499999998,47.63940812889903,-0.2385585269608086,-0.4609049196827404,Bullish,,,1018761.9047619049,52.63699999999999,53.5031,54.963,50.31099999999999,48.8511,47.98499999999999,0
