03DEC2020,FCIBL,0813,F.Credit	&	Inv,6.70,6.70,6.65,6.70,5500
03DEC2020,EFGH,0813,EFG	Hermes	Pak,22,22,21.99,21.99,6000
03DEC2020,FNEL,0813,F.	Nat.Equities,14.25,14.25,13.85,13.90,603000
03DEC2020,JSIL,0813,JS	Investments,21,21,20,20.50,10500
03DEC2020,JSGCL,0813,JS	Global	Cap.,60,60,58,59.32,4500
03DEC2020,786,0813,786	Invest	Ltd,11.03,11.20,11,11.03,31000
03DEC2020,DEL,0813,Dawood	Equities,5,5,5,5,4500
03DEC2020,PASL,0813,Pervez	Ahmed	Co,0.88,0.88,0.83,0.84,31000
03DEC2020,SIBL,0813,Sec.	Inv.	Bank,7.50,7.50,7.50,7.50,3500
03DEC2020,TSBL,0813,Trust	Brokerage,9.07,9.07,9.07,9.07,500
03DEC2020,ABL,0807,Allied	Bank	Ltd,84.25,84.25,82.80,82.80,13000
03DEC2020,SMBL,0807,Summit	Bank,2,2.05,2,2,246000
03DEC2020,AKBL,0807,Askari	Bank,19.15,19.70,19.15,19.55,356500
03DEC2020,BAFL,0807,Bank	Al-FalahXD,35.40,35.49,34.51,34.58,226360
03DEC2020,BIPL,0807,Bankislami	Pak.,10.79,10.79,10.37,10.42,4234000
03DEC2020,BOK,0807,Bank	Of	Khyber,13.72,13.72,13.71,13.71,1000
03DEC2020,BAHL,0807,Bank	AL-Habib,71,71.09,69.50,69.76,635982
03DEC2020,BOP,0807,B.O.Punjab,9.04,9.16,8.95,9,2444000
03DEC2020,FABL,0807,Faysal	Bank,17.31,18,17.31,17.39,2998000
03DEC2020,HBL,0807,Habib	Bank,130.01,130.98,129.75,129.91,1475106
03DEC2020,MEBL,0807,Meezan	Bank,98,99.03,96,97.27,373004
03DEC2020,NBP,0807,National	Bank,40.48,40.90,40.40,40.57,814000
03DEC2020,HMB,0807,Habib	Metropol.,38.38,38.38,38,38,21000
03DEC2020,MCB,0807,MCB	Bank	Ltd,180.10,185,179.50,182.11,301185
03DEC2020,JSBL,0807,JS	Bank	Ltd,6.43,6.43,6.25,6.25,32500
03DEC2020,SBL,0807,Samba	Bank,8.79,8.79,7.50,7.90,3000
03DEC2020,SILK,0807,Silk	Bank	Ltd,0.94,0.95,0.92,0.93,1136500
03DEC2020,SNBL,0807,Soneri	Bank	Ltd,9.98,10.19,9.90,9.99,548500
03DEC2020,SCBPL,0807,St.Chart.Bank,33.60,34,33.60,33.98,12000
03DEC2020,UBL,0807,United	Bank,122.49,123,122,122.69,1081991
03DEC2020,AICL,0812,Adamjee	Ins.,37.40,37.52,36.91,36.99,388000
03DEC2020,IGIL,0812,IGI	Life	Ins,64.50,64.50,64.49,64.50,7000
03DEC2020,AGIC,0812,Ask.Gen.Insur.,25,25,24.50,24.50,3000
03DEC2020,CYAN,0812,Cyan	Limited,34.50,34.99,33.30,33.63,39000
03DEC2020,CENI,0812,Century	Ins.,22,22,21.70,21.70,3000
03DEC2020,JLICL,0812,Jubile	Life	Ins,360,365,355,355.46,147100
03DEC2020,CSIL,0812,Cres.Star	Ins.,2.75,2.75,2.64,2.66,242500
03DEC2020,EFUG,0812,EFU	General,117,117.25,117,117.04,800
03DEC2020,EFUL,0812,EFU	Life	Assr,194.95,199.98,187,187,30200
03DEC2020,EWIC,0812,East	West	Ins.,0,77,77,77,0
03DEC2020,IGIHL,0812,IGI	Holdings,196,198,192,197.37,27900
03DEC2020,ALAC,0812,Askari	Life	Ass,7.30,7.60,7.30,7.60,9000
03DEC2020,ATIL,0812,Atlas	Ins.	Ltd,57.45,60.90,57.45,59.50,33500
03DEC2020,PIL,0812,PICIC	Ins.Ltd.,1.73,1.90,1.71,1.80,104000
03DEC2020,PAKRI,0812,Pak	Reinsurance,26.45,27,26.25,26.25,319500
03DEC2020,RICL,0812,Reliance	Ins.,7.75,7.90,7.75,7.84,4500
03DEC2020,SHNI,0812,Shaheen	Ins.,4.40,4.40,4.40,4.40,500
03DEC2020,UNIC,0812,United	InsuranceXD,7.89,8.03,7.71,8.03,20000
03DEC2020,ASTM,0830,Asim	Textile,8.51,8.51,8.11,8.20,23000
03DEC2020,BILF,0830,Bilal	Fibres,1.45,1.79,1.45,1.64,292500
03DEC2020,CWSM,0830,Chakwal	Spinning,2.05,2.15,2.01,2.02,64000
03DEC2020,HIRAT,0830,Hira	Textile,2.90,3.07,2.86,2.90,183000
03DEC2020,DFSM,0830,Dewan	Farooque	Sp.,1.99,2.19,1.99,2.05,411500
03DEC2020,DWTM,0830,Dewan	Textile,2.60,2.64,2.40,2.40,4000
03DEC2020,DINT,0830,Din	Textile,50.99,50.99,50.99,50.99,1500
03DEC2020,DMIL,0830,D.M.Industries,0,45,45,43,1000
03DEC2020,DSIL,0830,D.S.	Ind.	Ltd.,2.25,2.34,2.23,2.25,189000
03DEC2020,FZCM,0830,Fazal	Cloth,132.50,134,132,133.67,2300
03DEC2020,GADT,0830,Gadoon	Textile,192.01,197.25,192.01,193.83,19400
03DEC2020,IDYM,0830,Indus	DyeingXD,515.01,537.49,514,537.49,350
03DEC2020,JATM,0830,J.A.Textile,8.20,8.20,7.81,7.94,38000
03DEC2020,JKSM,0830,J.K.Spinning,41.31,41.31,37,38,3500
03DEC2020,JDMT,0830,Janana	D	Mal,0,73.7550,73.7550,73.7550,0
03DEC2020,KOSM,0830,Kohinoor	Spining,3.69,3.79,3.60,3.62,1793500
03DEC2020,MQTM,0830,Maqbool	Textile,25,25.80,22.26,22.30,2000
03DEC2020,NAGC,0830,Nagina	Cotton,38.02,38.02,38.02,38.02,500
03DEC2020,PRET,0830,Premium	Tex.,0,220,220,220,0
03DEC2020,RAVT,0830,Ravi	Textile,7.99,8,7.50,7.50,58500
03DEC2020,RUBY,0830,Ruby	Textile,7.45,7.45,7.45,7.45,500
03DEC2020,SLYT,0830,Sally	Textile,4.35,4.40,4.30,4.39,10500
03DEC2020,SNAI,0830,Sana	Ind,50.02,50.02,50.02,50.02,500
03DEC2020,SSML,0830,Saritow	Spinning,6,6.15,5.90,5.92,80500
03DEC2020,SERT,0830,Service	Textile,15.06,15.40,14.79,14.99,45000
03DEC2020,SHDT,0830,Shadab	Textile,33.25,33.49,33,33.10,5500
03DEC2020,SHCM,0830,Shadman	Cotton,15,15.58,15,15.58,7500
03DEC2020,UNITY,0834,Unity	Foods	Ltd,27.26,27.64,27,27.26,23743000
03DEC2020,ASHT,0831,Ashfaq	Textile,9.25,9.25,9.25,9.25,500
03DEC2020,FML,0829,Feroze	1888,102.39,102.39,99.10,99.67,18000
03DEC2020,SMTM,0831,Samin	Textile,3.54,4.39,3.54,4,290500
03DEC2020,SERF,0831,Service	Fabrics,20,20.66,20,20.47,877500
03DEC2020,YOUW,0831,Yousuf	Weaving,3.89,3.93,3.76,3.79,304000
03DEC2020,ZTL,0831,Zephyr	Textile,11.05,11.05,11.05,11.05,500
03DEC2020,ADMM,0829,Artistic	Denim,93.50,94,89.50,91.16,235000
03DEC2020,CRTM,0829,Crescent	Tex.,22.50,22.85,22.01,22.08,199000
03DEC2020,NCL,0829,Nishat	(Chun.)XD,39.35,39.70,38.02,38.34,537500
03DEC2020,DLL,0829,Dawood	Law,180,189.99,180,187.51,7300
03DEC2020,REWM,0829,Reliance	Weaving,36.45,37.25,36,37.25,16500
03DEC2020,GFIL,0829,Ghazi	Fabrics,4.50,4.50,4.31,4.41,19000
03DEC2020,GATM,0829,Gul	Ahmed,34.98,35.75,34.26,34.55,1324000
03DEC2020,HAEL,0829,Hala	Enterprise,7.50,7.80,6.85,7.15,8000
03DEC2020,ILP,0829,Interloop	Ltd.,62.10,63.50,61.80,62.47,1516000
03DEC2020,KML,0829,Kohinoor	Mills,35,35.02,34.85,34.85,27000
03DEC2020,KOIL,0829,Kohinoor	Ind.,8.82,8.91,8.60,8.60,20500
03DEC2020,KTML,0829,Kohinoor	Textile,58,58.02,56.50,56.75,173000
03DEC2020,ANL,0829,Azgard	Nine,21.38,21.51,21,21.46,2520500
03DEC2020,MTIL,0829,Mian	Textile,7.82,8.55,7.82,8.02,115500
03DEC2020,NML,0829,Nishat	Mills	Ltd,94.90,94.90,92.30,92.60,1067500
03DEC2020,REDCO,0829,Redco	Textile,6.40,6.95,6.11,6.27,48500
03DEC2020,SFL,0829,Sapphire	Fiber,970,970,898,970,200
03DEC2020,TOWL,0829,Towellers	Limited,72.51,75.79,72.50,75.79,2000
03DEC2020,FASM,0829,Faisal	Spinning,280,280,280,280,1000
03DEC2020,MSOT,0829,Masood	Textile,56.98,56.98,56.98,56.98,500
03DEC2020,SAPT,0829,Sapphire	Tex.,1053,1053,974.03,985.10,150
03DEC2020,BNWM,0835,Bannu	Woollen,43.01,43.95,41,43.41,42500
03DEC2020,BNL,0835,Bunnys	Limited,40,40,40,40,2500
03DEC2020,AGL,0805,Agritech	Limited,5.13,5.18,4.80,4.85,1353000
03DEC2020,GATI,0827,Gatron	Ind.,600,600,555.01,555.01,100
03DEC2020,PSYL,0827,Pak	Synthetics,18.25,19.88,18.25,19.06,11500
03DEC2020,RUPL,0827,Rupali	Polyester,20,20,20,20,500
03DEC2020,TRPOL,0827,Tri-Star	Poly,8.23,8.34,8.07,8.08,166500
03DEC2020,THALL,0802,Thal	Limited,463,466.40,458.95,464.05,21300
03DEC2020,ADAMS,0826,Adam	Sugar,22.35,22.90,22.35,22.90,19000
03DEC2020,AABS,0826,AL-Abbas	Sugar,339,339,339,339,100
03DEC2020,AGSML,0826,Abdullah	Shah,4.60,5.05,4.11,5.05,1287500
03DEC2020,CHAS,0826,Chashma	Sugar,94.21,94.21,94,94,3000
03DEC2020,IML,0826,Imperial	Limited,15,16.44,15,16.44,894000
03DEC2020,DWSM,0826,Dewan	Sugar,3.40,3.79,3.15,3.22,183500
03DEC2020,FCEPL,0810,Frieslandcampina,69.80,70.75,68.50,68.78,140000
03DEC2020,HABSM,0826,Habib	Sugar,35.74,36,35.51,35.85,11000
03DEC2020,HRPL,0826,Habib	Rice	Prod,32.80,32.80,32.75,32.75,4000
03DEC2020,HSM,0826,Husein	Sugar,19.48,19.48,18.50,18.56,6000
03DEC2020,JSML,0826,Jauharabad	Sug,28.40,29,27.50,29,31000
03DEC2020,MRNS,0826,Mehran	Sugar,66.50,66.50,66.50,66.50,500
03DEC2020,NONS,0826,Noon	Sugar,73,73,73,73,500
03DEC2020,PMRS,0826,Premier	Suger,510,510,508,508,200
03DEC2020,SKRS,0826,Sakrand	Sugar,10.01,10.25,9.50,9.60,196500
03DEC2020,SANSM,0826,Sanghar	Sugar,13.23,13.23,13.23,13.23,500
03DEC2020,SHSML,0826,Shahmurad	Sugar,101.40,102.35,100.10,100.50,15500
03DEC2020,SML,0826,Shakarganj	Limited,40.10,40.55,40,40.55,2500
03DEC2020,SASML,0826,Sindh	Abadgar,14.40,14.40,14.40,14.40,500
03DEC2020,ACPL,0804,Attock	Cement,144,147,143,144.78,28700
03DEC2020,BWCL,0804,Bestway	CementXD,155.10,158,154.50,154.80,6900
03DEC2020,CHCC,0804,Cherat	Cement,134.98,136.75,133.51,134.25,548000
03DEC2020,DNCC,0804,Dandot	Cement,8.05,8.90,8.05,8.51,2000
03DEC2020,DGKC,0804,D.G.K.Cement,107.25,109.35,106.57,106.99,4667390
03DEC2020,POWER,0804,Power	Cement,9.80,9.98,9.66,9.69,4403000
03DEC2020,POWERPS,0804,Power	Cem(Pref),11,11,11,11,105500
03DEC2020,FCCL,0804,Fauji	Cement,21.65,21.78,21.10,21.36,5283500
03DEC2020,FECTC,0804,Fecto	Cement,34.75,35.47,34.06,34.42,24000
03DEC2020,FLYNG,0804,Flying	Cement,10,10.10,9.75,9.93,94000
03DEC2020,GWLC,0804,Gharibwal	Cement,28.80,30,28.15,28.25,138500
03DEC2020,JVDC,0804,Javedan	Corp.,22.99,23.80,22.99,23.19,14000
03DEC2020,KOHC,0804,Kohat	Cement,217,217,213,213.31,272300
03DEC2020,LUCK,0804,Lucky	Cement,672,679.25,672,675.44,645522
03DEC2020,MLCF,0804,Maple	Leaf,40.35,41.55,40.35,40.57,30968367
03DEC2020,DCL,0804,Dewan	Cement,9.48,9.84,9.40,9.62,2385500
03DEC2020,PIOC,0804,Pioneer	Cement,95.40,96.99,93,93.69,1691500
03DEC2020,SMCPL,0804,Safe	Mix	Con.Lt,6.94,7.05,6.75,6.78,32000
03DEC2020,THCCL,0804,Thatta	Cement,20,20.55,19.50,19.51,95000
03DEC2020,KHTC,0832,Khyber	Tobacco,420,420,409.10,411.68,700
03DEC2020,PMPK,0832,Philip	Morris	Pak.,1400.01,1459.99,1400.01,1459.99,40
03DEC2020,PAKT,0832,Pak	Tobacco,0,1530,1530,1600,20
03DEC2020,ATRL,0825,Attock	Refinery,151,156.70,151,151.81,6085500
03DEC2020,BYCO,0825,Byco	Petroleum,9.45,9.73,9.32,9.37,5281000
03DEC2020,NRL,0825,National	Refinery,206.51,214.98,206.01,214.98,1873100
03DEC2020,PRL,0825,Pak	Refinery,19.74,20.25,19.53,19.64,26717500
03DEC2020,ALTN,0824,Altern	Energy,26,26.50,26,26,5500
03DEC2020,EPQL,0824,Engro	PowergenXD,19.98,19.98,19.65,19.65,18000
03DEC2020,AEL,0824,Arshad	Energy,9.59,9.59,9.59,9.59,500
03DEC2020,HUBC,0824,Hub	Power	Co.,84.89,85.30,84.15,84.93,4665023
03DEC2020,KEL,0824,K-Electric	Ltd.,3.75,3.77,3.68,3.69,3277000
03DEC2020,KOHE,0824,Kohinoor	Energy,35,35,34.99,34.99,11000
03DEC2020,LPL,0824,Lalpir	Power,12.55,12.75,12.50,12.56,88500
03DEC2020,KAPCO,0824,Kot	Addu	Power,29.06,29.23,28.15,28.46,2871000
03DEC2020,NCPL,0824,Nishat	ChunPow,13.50,13.64,13.40,13.47,84000
03DEC2020,NPL,0824,Nishat	Power,23,23,23,23,500
03DEC2020,SPWL,0824,Saif	Power	Ltd.,14.99,14.99,14.75,14.75,25000
03DEC2020,TSPL,0824,Tri-Star	Power	XD,3.70,4,3.50,3.74,263000
03DEC2020,APL,0821,Attock	Petroleum,334.74,337,328.50,329.18,24300
03DEC2020,PSO,0821,P.S.O.,202.70,209,202.70,205.24,1190990
03DEC2020,BPL,0821,Burshane	LPG,27.99,28.75,27.99,28.01,8500
03DEC2020,SHEL,0821,Shell	Pakistan,246.98,253,244,245.08,620600
03DEC2020,SSGC,0821,Sui	South	Gas,14.85,15.10,14.60,14.62,1018000
03DEC2020,SNGP,0821,Sui	North	Gas,45.77,46.12,44.40,44.60,3311834
03DEC2020,HASCOL,0821,Hascol	Petrol,15.30,15.60,14.95,15.08,28529178
03DEC2020,HTL,0821,HI-Tech	Lub.XD,41.99,42.37,41,41.25,201500
03DEC2020,MARI,0820,Mari	Petroleum,1397.10,1397.10,1367.50,1390.02,43380
03DEC2020,OGDC,0820,Oil	&	Gas	Dev.,101.10,101.88,100,100.10,2341903
03DEC2020,POL,0820,Pak	Oilfields,405,408,399,401.61,264678
03DEC2020,PPL,0820,Pak	Petroleum,92,93.25,91.20,91.38,1715726
03DEC2020,AGHA,0808,Agha	Steel	Ind.,33.20,33.81,33.02,33.13,2262000
03DEC2020,ASL,0808,Aisha	Steel	Mill,16.95,18.31,16.95,18.02,29693000
03DEC2020,ASTL,0808,Amreli	Steels,42.59,42.89,41.85,42.13,1713500
03DEC2020,BCL,0808,Bolan	Casting,100,100.99,99,100.09,9000
03DEC2020,DSL,0808,Dost	Steels	Ltd.,5,5.05,4.66,4.75,2635000
03DEC2020,CSAP,0808,Crescent	Steel,78,78,75.53,76.07,102500
03DEC2020,INIL,0808,Int.	Ind.Ltd.,145.50,148.75,144.15,144.92,1183000
03DEC2020,ISL,0808,Inter.Steel	Ltd,79.99,80.80,79.02,79.27,5647500
03DEC2020,ITTEFAQ,0808,Ittefaq	Iron	Ind,16.15,16.19,15.75,15.82,294000
03DEC2020,KSBP,0808,K.S.B.Pumps,383.25,400,383.25,399.48,13100
03DEC2020,MUGHAL,0808,Mughal	Iron,65.40,65.65,64.75,65.08,1752500
03DEC2020,MSCL,0808,Metro	Steel,14.99,14.99,14.51,14.58,3500
03DEC2020,AGTL,0801,AL-Ghazi	Tractors,409,410,385,386.70,34100
03DEC2020,ATLH,0801,Atlas	Honda	Ltd,520,520,500,505,3100
03DEC2020,DFML,0801,Dewan	Motors,6.73,7.61,6.73,7.25,1262000
03DEC2020,GAIL,0801,Ghani	Automobile,5.10,5.58,5.09,5.28,881000
03DEC2020,GHNI,0801,Ghandhara	Ind.,278.99,281.59,267.55,269.77,1602500
03DEC2020,GHNL,0801,Ghand	Nissan,92.28,92.99,88.50,89.17,468000
03DEC2020,HINO,0801,Hinopak	Motor,429.98,434.98,421,425.25,2000
03DEC2020,HCAR,0801,Honda	Atlas	Cars,312,321,312,317.68,817700
03DEC2020,INDU,0801,Indus	Motor	Co,1225.90,1227,1200.01,1205.03,37950
03DEC2020,MTL,0801,Millat	Tractors,1130,1155,1092.01,1099.49,51100
03DEC2020,PSMC,0801,Pak	Suzuki,197.99,207.45,197.99,205.35,920100
03DEC2020,SAZEW,0801,Sazgar	Eng,163,163.80,158.51,161.29,1144900
03DEC2020,AGIL,0802,Agriautos	Ind.,234,245.98,234,240.24,63100
03DEC2020,ATBA,0802,Atlas	Battery,256,258.20,247.50,248.45,35700
03DEC2020,EXIDE,0802,Exide	(PAK),358,375.79,355.01,356.22,15100
03DEC2020,GTYR,0802,General	Tyre,72,73.48,71.53,71.97,647000
03DEC2020,LOADS,0802,Loads	Limited,18,18.25,17.75,18.05,525000
03DEC2020,PCAL,0803,Pakistan	Cables,127,128,127,127.39,6200
03DEC2020,PAEL,0803,Pak	Elektron,34.32,34.84,33.85,34.06,7057000
03DEC2020,TPL,0828,TPL	Corp	Ltd,7.35,7.54,7.23,7.27,1203500
03DEC2020,TPLT,0828,TPL	Trakker	Ltd,9.98,10,9.63,9.96,40000
03DEC2020,AVN,0828,Avanceon	Ltd,71.49,72.15,70,70.40,4304000
03DEC2020,WAVES,0803,Waves	Singer,27.25,27.39,26.70,26.92,457000
03DEC2020,SIEM,0803,Siemens	Pak.,531,533,530,533,1100
03DEC2020,SPEL,0818,Synthetic	Prod,46.58,46.99,45,45.21,156000
03DEC2020,PNSC,0833,P.N.S.C,98,98,92.11,92.85,54500
03DEC2020,PIBTL,0833,Pak	Int.Bulk,13.10,13.19,12.76,12.80,20636500
03DEC2020,PICT,0833,Pak.Int.Cont.,182.50,182.50,181.01,181.22,11700
03DEC2020,PIAA,0833,P.I.A.C.(A),4.44,4.79,4.44,4.52,2923000
03DEC2020,PIAB,0833,P.I.A.C.(B),0,13.80,13.80,13.80,0
03DEC2020,HUMNL,0828,Hum	Network,6.06,6.23,6.02,6.09,8617500
03DEC2020,NETSOL,0828,Netsol	Tech.,88,90.89,85.25,89.17,6090000
03DEC2020,PAKD,0828,Pak	Datacom,57.12,59.73,57.12,59.73,8500
03DEC2020,MDTL,0828,Media	Times	Ltd,1.45,1.47,1.35,1.37,251500
03DEC2020,SYS,0828,Systems	Limited,372.95,392.50,360.60,383.03,835700
03DEC2020,PTC,0828,P.T.C.L.,9.18,9.25,8.95,8.98,1007500
03DEC2020,TRG,0828,TRG	Pak	Ltd,71.71,73.45,69.51,70.07,35238000
03DEC2020,TELE,0828,Telecard	Limited,1.69,1.94,1.69,1.82,1212500
03DEC2020,WTL,0828,WorldCall	Telecom,1.05,1.07,1.02,1.05,3854000
03DEC2020,DAWH,0813,Dawood	HerculesXD,122.10,124,120.10,122.73,74403
03DEC2020,ENGRO,0809,Engro	CorpXD,311.50,316.75,310,312.11,1192974
03DEC2020,EFERT,0809,Engro	Fert.XD,61.49,62,61.30,61.50,2181381
03DEC2020,FFBL,0809,Fauji	Fert	Bin,21.43,21.74,20.85,20.96,4352000
03DEC2020,FFBLR,0809,Fauji	Bin(R),7.11,7.22,6.60,6.65,7452000
03DEC2020,FFC,0809,Fauji	Fert.XD,102,103,101.51,102.23,789135
03DEC2020,ABOT,0823,Abbott	Lab.XD,742.51,770,742.51,764.83,8100
03DEC2020,AGP,0823,AGP	Limited,110,111,108.40,108.97,180500
03DEC2020,FEROZ,0823,Ferozsons	(Lab)XB,327.23,332,318.25,319.96,193500
03DEC2020,GLAXO,0823,GlaxoSmithKline,183,183,180.61,181.05,15900
03DEC2020,GSKCH,0823,Glaxo	Healthcar,268,269,263.01,268,23300
03DEC2020,HINOON,0823,Highnoon	(Lab),637,639,630,635,18800
03DEC2020,SAPL,0823,Sanofi-Aventis,802,802,791.35,795.35,450
03DEC2020,OTSU,0823,Otsuka	Pak,314,314,295,304,2800
03DEC2020,SEARL,0823,The	Searle	Co.,246.80,248,238.90,240.04,661782
03DEC2020,SEARLR1,0823,The	Searle	Co.(R),77.75,79.99,70.50,70.83,337700
03DEC2020,WYETH,0823,Wyeth	Pak	Ltd,1150,1150,1116,1125.65,1350
03DEC2020,BAPL,0805,Bawany	Air	Products,18,18,17.52,18,2000
03DEC2020,BIFO,0805,Biafo	Ind.,153,155.59,153,153.67,20100
03DEC2020,BERG,0805,Berger	Paints,84.50,84.50,84,84,1000
03DEC2020,BUXL,0805,Buxly	Paints,70,77.40,70,77.40,40000
03DEC2020,ARPL,0805,Archroma	Pak,580,594.95,574.74,581.51,5900
03DEC2020,COLG,0805,Colgate	Palm,2900,2900,2900,2900,20
03DEC2020,CTM,0830,Colony	Tex.Mills	Ltd,4.19,4.24,4.11,4.14,284500
03DEC2020,DOL,0805,Descon	Oxychem,33.48,33.70,32.75,32.84,996500
03DEC2020,DAAG,0805,Data	Agro,10.21,10.21,10.21,10.21,500
03DEC2020,DYNO,0805,Dynea	Pakistan,189.99,189.99,184,185.83,32000
03DEC2020,EPCL,0805,Engro	Polymer,46,46.10,45.15,45.28,1461500
03DEC2020,FATIMA,0809,Fatima	Fert.,27.99,28.20,27.95,28.04,26000
03DEC2020,GGL,0805,Ghani	Glo	HolXR,13.49,13.49,12.88,12.97,796500
03DEC2020,ICI,0805,ICI	Pakistan,739.97,740,726.05,735.73,32250
03DEC2020,ICL,0805,Ittehad	Chem.,32.37,32.44,30.40,30.61,877000
03DEC2020,LPGL,0805,Leiner	Pak	Gelat,15.49,15.49,15,15,1500
03DEC2020,LOTCHEM,0805,Lotte	Chemical,13.10,13.39,13.10,13.16,6079000
03DEC2020,NICL,0805,Nimir	Ind.Chem.,89.75,89.75,89.75,89.75,500
03DEC2020,PAKOXY,0805,Pak	Oxygen	Ltd.,159.50,169.20,158.51,163.99,188700
03DEC2020,NRSL,0805,Nimir	Resins,8.44,8.44,8.12,8.16,437500
03DEC2020,SARC,0805,Sardar	Chemical,26.30,26.40,26.10,26.40,52000
03DEC2020,SITC,0805,Sitara	Chemical,330,330,330,330,1300
03DEC2020,SPL,0805,Sitara	Peroxide,23.44,23.80,23.29,23.50,285500
03DEC2020,CEPB,0822,Century	Paper,110.05,110.35,108,108.95,314000
03DEC2020,CPPL,0822,Cherat	Pack,227.35,227.35,217.50,219.08,12500
03DEC2020,MERIT,0822,Merit	Packaging,14.39,14.40,13.60,14,146000
03DEC2020,PKGS,0822,Packages	Ltd.,535.10,542.99,533,534.83,33600
03DEC2020,RPL,0822,Roshan	Packages,35.15,35.86,35.15,35.22,108000
03DEC2020,SEPL,0822,Security	Paper,170.25,175,169,170.03,111600
03DEC2020,POML,0834,Punjab	Oil,163.01,172.66,163.01,172.66,9400
03DEC2020,SSOM,0834,S.S.Oil,94.98,95,92.50,94.32,15500
03DEC2020,BATA,0816,Bata	(Pak),1498.45,1525,1498.45,1500.08,880
03DEC2020,LEUL,0816,Leather	Up	Ltd.,14.15,14.15,14.15,14.15,2000
03DEC2020,SRVI,0816,Service	Ind.Ltd,737,737,730,733.50,6100
03DEC2020,ASC,0810,Al-Shaheer	Corp,18,18.24,16.85,17.11,6162000
03DEC2020,PREMA,0810,At-Tahur	Ltd.,16.90,17.75,16.70,17.55,1426000
03DEC2020,CLOV,0810,Clover	Pakistan,78.25,82.90,78.10,79.34,229000
03DEC2020,GLPL,0810,Gillette	Pak,348,367,348,363.32,6000
03DEC2020,IBLHL,0823,IBL	HealthCare,97,99,97,98.34,96000
03DEC2020,MACTER,0823,Macter	Int.	Ltd,162,169,155.05,157,6000
03DEC2020,ISIL,0810,Ismail	Ind,404.48,404.48,403.95,403.95,200
03DEC2020,MFL,0810,Matco	Foods	Ltd,22.45,23.28,22.45,23.19,1613000
