,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
10,3533,2015-10-19,29.4995,29.647,29.4995,29.4995,40090.0,28.95048,,,,,,,,,,,NaN,NaN,NaN,NaN,29.59783333333333,29.696166666666663,29.745333333333328,29.450333333333333,29.40116666666667,29.302833333333336
11,3534,2015-10-20,29.4995,29.765,29.4995,29.4995,48923.0,28.957167,,,,,,,,,,,NaN,NaN,NaN,NaN,29.676499999999994,29.853499999999997,29.941999999999993,29.410999999999994,29.322499999999998,29.145499999999995
12,3535,2015-10-21,28.9685,29.175,28.3313,29.0157,188898.0,28.968151,,,,,,,,,,,NaN,NaN,NaN,NaN,29.35003333333333,29.684366666666666,30.19373333333333,28.506333333333327,27.996966666666662,27.662633333333325
13,3536,2015-10-22,28.3254,28.9095,28.231,28.3018,224911.0,28.841854,,,,,,,,,,,NaN,NaN,NaN,NaN,28.730533333333334,29.159266666666667,29.409033333333333,28.052033333333334,27.802266666666668,27.373533333333334
14,3537,2015-10-23,28.3254,28.9095,28.231,28.3018,224911.0,28.571243,,,,,8.936815026253718,,,,,,NaN,NaN,NaN,NaN,28.730533333333334,29.159266666666667,29.409033333333333,28.052033333333334,27.802266666666668,27.373533333333334
15,3538,2015-10-26,29.2045,29.7119,28.054,28.1543,38051.0,28.363094,,,,,8.463076721661663,,,,,,NaN,NaN,NaN,NaN,29.226133333333333,30.297966666666667,30.884033333333335,27.568233333333332,26.982166666666664,25.91033333333333
16,3539,2015-10-27,28.3254,28.2664,27.7295,27.759,32615.0,28.13137,,,,,7.340085573590245,,,,,,NaN,NaN,NaN,NaN,28.107100000000003,28.4552,28.644000000000002,27.570200000000003,27.381400000000003,27.033300000000004
17,3540,2015-10-28,27.818,28.0245,27.7295,27.7531,235783.0,27.833658,,,,,7.324463676761739,,,,,,NaN,NaN,NaN,NaN,27.941900000000004,28.1307,28.236900000000002,27.646900000000006,27.540700000000005,27.351900000000008
18,3541,2015-10-29,27.995,28.2015,27.7295,28.1071,4164586.0,27.646996,,,,,18.52849501306855,,,,,,NaN,NaN,NaN,NaN,28.295899999999996,28.484699999999997,28.767899999999994,27.8239,27.5407,27.3519
19,3542,2015-10-30,26.992,28.0776,26.992,27.7885,67949.0,27.655876,,,,,16.585126395542588,30.883086927805845,29.10449,27.32589307219415,,,NaN,NaN,NaN,NaN,28.246733333333335,28.704966666666667,29.332333333333334,27.161133333333336,26.53376666666667,26.075533333333336
20,3543,2015-11-02,28.0245,28.0776,27.7295,28.0717,14949.0,27.5618,29.05530952380952,,,,24.1960766761708,30.662974353808263,28.976459999999996,27.28994564619173,,,NaN,NaN,NaN,NaN,28.189699999999995,28.307699999999997,28.537799999999994,27.841599999999996,27.6115,27.493499999999997
21,3544,2015-11-03,27.9478,28.0245,27.9478,28.0245,2038.0,27.590961,28.93112857142857,,,,23.806207379774673,30.38654533885009,28.844009999999997,27.301474661149904,,,NaN,NaN,NaN,282149.61904761905,28.050066666666673,28.075633333333336,28.126766666666672,27.973366666666674,27.922233333333338,27.896666666666675
22,3545,2015-11-04,27.9065,28.467,27.9065,28.4434,50282.0,27.630194,28.82493333333333,,,,33.97431314778678,30.201902009405696,28.761704999999996,27.321507990594295,,,NaN,NaN,NaN,281211.2380952381,28.6381,28.8328,29.1986,28.077600000000004,27.711800000000004,27.517100000000006
23,3546,2015-11-05,28.6145,28.821,28.3195,28.3195,66590.0,27.77982,28.74064761904761,,,,32.58903313315364,30.094281789174467,28.697099999999995,27.299918210825524,,,NaN,NaN,NaN,283185.0,28.653833333333335,28.988166666666668,29.155333333333335,28.152333333333335,27.985166666666668,27.650833333333335
24,3547,2015-11-06,28.6086,28.6145,28.3785,28.6145,6795.0,27.824326,28.693166666666663,,,,38.96972274841014,29.975371923588977,28.646064999999993,27.31675807641101,,,NaN,NaN,NaN,286226.5238095238,28.693166666666666,28.771833333333333,28.929166666666667,28.457166666666666,28.299833333333332,28.221166666666665
25,3548,2015-11-09,29.0865,29.4995,28.6735,28.703000000000007,23103.0,27.978245,28.648776190476184,,,,40.780672791739526,29.864588152288803,28.602994999999993,27.341401847711182,,,NaN,NaN,NaN,285482.3333333333,29.24383333333334,29.78466666666667,30.06983333333334,28.417833333333338,28.13266666666667,27.591833333333337
26,3549,2015-11-10,29.1927,29.1927,28.4965,28.5142,4756.0,28.094976,28.59876666666666,,,,38.17801048336531,29.754964593469634,28.55579499999999,27.356625406530345,,,NaN,NaN,NaN,285579.4285714286,28.97243333333333,29.430666666666664,29.66863333333333,28.276233333333334,28.03826666666667,27.580033333333336
27,3550,2015-11-11,28.3254,28.4965,28.3254,28.467,89013.0,28.139656,28.551566666666655,,,,37.53309543414255,29.62256538464842,28.504169999999988,27.385774615351554,,,NaN,NaN,NaN,280661.1904761905,28.533866666666665,28.600733333333334,28.704966666666667,28.362766666666662,28.25853333333333,28.19166666666666
28,3551,2015-11-12,28.6204,28.6145,28.3195,28.5732,75423.0,28.132969,28.507457142857135,,,,39.98941180946684,29.514959883542595,28.46522999999999,27.415500116457387,,,NaN,NaN,NaN,264515.2380952381,28.685299999999994,28.797399999999996,28.980299999999993,28.390299999999996,28.2074,28.095299999999998
29,3552,2015-11-13,27.877,28.3195,27.7295,28.2959,31256.0,28.167648,28.457166666666655,,,,36.00794837790598,29.371277116926798,28.41035999999999,27.449442883073182,,,NaN,NaN,NaN,267362.61904761905,28.500433333333326,28.704966666666664,29.090433333333326,27.910433333333327,27.524966666666664,27.320433333333327
30,3553,2015-11-16,27.7885,27.877,27.759,27.8475,14949.0,28.086533,28.383557142857132,,,,30.687380888443943,29.177576305799434,28.32775999999999,27.477943694200547,,,NaN,NaN,NaN,268656.85714285716,27.89666666666666,27.94583333333333,28.01466666666666,27.778666666666663,27.709833333333332,27.660666666666664
31,3554,2015-11-17,28.0245,28.0245,27.641,27.7059,66590.0,27.897968,28.29814761904761,,,,29.21910128519863,28.940052072380947,28.23807999999999,27.53610792761903,,,NaN,NaN,NaN,268851.0,27.93993333333333,28.173966666666665,28.32343333333333,27.556433333333327,27.406966666666662,27.172933333333326
32,3555,2015-11-18,27.7295,27.7295,27.464,27.582,53680.0,27.73402,28.206838095238087,,,,27.958561656478942,28.82772657636948,28.166394999999987,27.505063423630496,,,NaN,NaN,NaN,270112.90476190473,27.71966666666666,27.857333333333333,27.985166666666665,27.45416666666666,27.326333333333327,27.188666666666656
33,3556,2015-11-19,27.4404,27.7295,27.4404,27.6646,1426247.0,27.567852,28.142499999999988,,,,30.122865164282675,28.827349518542153,28.13453499999999,27.441720481457825,-0.5075359528156014,-0.5687075614639048,Bullish,NaN,NaN,270339.4285714286,27.782600000000006,27.900600000000004,28.071700000000007,27.493500000000004,27.322400000000002,27.204400000000003
34,3557,2015-11-20,27.4345,27.4345,27.1395,27.2103,243936.0,27.444908,28.090523809523795,,,,25.572410175583972,28.875777055360853,28.07995999999999,27.284142944639125,-0.5333022629594559,-0.561626501763015,Bullish,NaN,NaN,329260.8095238095,27.383366666666664,27.55643333333333,27.678366666666662,27.088366666666666,26.966433333333335,26.793366666666667
35,3558,2015-11-23,27.7177,27.7177,27.405,27.4227,17667.0,27.242077,28.048661904761893,,,,30.83321954285281,28.88793032674418,28.043379999999985,27.19882967325579,-0.5304684345768962,-0.5553948883257912,Bullish,NaN,NaN,330166.7619047619,27.62526666666667,27.827833333333334,27.937966666666668,27.31256666666667,27.202433333333335,26.99986666666667
36,3559,2015-11-24,27.4227,27.4227,27.4227,27.4227,1359.0,27.190865,28.013823809523792,,,,30.83321954285281,28.905774083838487,28.026564999999984,27.14735591616148,-0.5222029743389704,-0.548756505528427,Bullish,NaN,NaN,320298.0,27.422700000000006,27.422700000000003,27.422700000000006,27.422700000000006,27.422700000000003,27.422700000000006
37,3560,2015-11-25,26.933000000000003,27.7,26.933000000000003,27.4345,157641.0,27.153023,27.99837142857141,,,,31.14679325167384,28.920110192132693,28.01063499999998,27.101159807867266,-0.5088348448153681,-0.5407721733858153,Bullish,NaN,NaN,318550.7619047619,27.77866666666667,28.122833333333332,28.545666666666666,27.011666666666674,26.58883333333334,26.244666666666678
38,3561,2015-11-26,27.7,27.7295,27.4404,27.4699,80859.0,27.135695,27.984885714285696,,,,32.14072651624605,28.916699653425557,27.978774999999985,27.040850346574413,-0.48973861974912225,-0.5305654626584767,Bullish,NaN,NaN,324504.38095238095,27.652799999999996,27.8357,27.941899999999997,27.363699999999994,27.257499999999997,27.074599999999993
39,3562,2015-11-27,27.6882,27.7295,27.7295,27.7295,27180.0,27.125828,27.96690476190475,,,,39.08523821037201,28.91649206942631,27.975824999999986,27.03515793057366,-0.4484872910533575,-0.5141498283374528,Bullish,NaN,NaN,317127.04761904763,27.7295,27.7295,27.7295,27.7295,27.7295,27.7295
40,3563,2015-11-30,27.4404,27.4404,27.1395,27.1395,7474.0,27.231594,27.935999999999986,,,,31.256311302463253,28.936296955504734,27.92921499999999,26.922133044495244,-0.45812243476974146,-0.5029443496239105,Bullish,NaN,NaN,120107.71428571429,27.340100000000003,27.5407,27.641000000000002,27.039200000000005,26.938900000000004,26.738300000000006
41,3564,2015-12-01,27.1395,27.1395,26.5495,26.5908,10872.0,27.128185,27.86548095238094,,,,26.0336469255763,29.019474148573114,27.857529999999986,26.69558585142686,-0.504221508225374,-0.5031997813442033,Bearish,NaN,NaN,117227.95238095238,26.970366666666667,27.349933333333336,27.56036666666667,26.380366666666664,26.16993333333333,25.79036666666666
42,3565,2015-12-02,25.6763,26.6085,25.6645,26.6085,8833.0,26.910881,27.79805238095237,,,,26.46051919502469,29.014709369649026,27.765784999999987,26.516860630350948,-0.533180936052716,-0.5091960122859058,Bearish,NaN,NaN,117033.80952380953,26.92316666666667,27.237833333333334,27.86716666666667,25.97916666666667,25.349833333333336,25.035166666666672
43,3566,2015-12-03,26.2545,26.6144,26.2545,26.6085,3397.0,26.74879,27.710676190476182,,,,26.460519195024695,28.998217748408287,27.680234999999993,26.3622522515917,-0.5497938104353608,-0.5173155719157968,Bearish,NaN,NaN,117357.38095238095,26.730433333333323,26.85236666666666,27.090333333333323,26.370533333333324,26.132566666666662,26.010633333333324
44,3567,2015-12-04,27.1336,27.1395,26.5495,26.6203,534758.0,26.602367,27.6297619047619,,,,26.78720392708978,28.90242984207504,27.580524999999994,26.25862015792495,-0.555602828137598,-0.524973023160157,Bearish,NaN,NaN,115124.76190476191,26.990033333333333,27.35976666666667,27.580033333333336,26.40003333333333,26.179766666666662,25.810033333333326
45,3568,2015-12-07,27.1218,27.1218,26.6203,26.6203,383232.0,26.458254,27.534799999999997,,,,26.787203927089777,28.755636811057286,27.47639,26.19714318894271,-0.553822396671972,-0.53074289786252,Bearish,NaN,NaN,137418.47619047618,26.95463333333334,27.28896666666667,27.45613333333334,26.45313333333334,26.28596666666667,25.95163333333334
46,3569,2015-12-08,27.405,27.405,27.3578,27.3578,5436.0,26.398342,27.470742857142856,,,,44.619725762150594,28.606215819426172,27.41857,26.230924180573826,-0.4872841965587682,-0.5220511576017697,Bullish,NaN,NaN,155344.04761904763,27.38926666666666,27.42073333333333,27.43646666666666,27.34206666666666,27.32633333333333,27.29486666666666
47,3570,2015-12-09,27.1395,27.1395,26.697,26.697,3397.0,26.608526,27.384209523809524,,,,36.128531552049836,28.454109657841478,27.33007,26.20603034215852,-0.48231342215031603,-0.5141036105114789,Bullish,NaN,NaN,154502.7619047619,26.992,27.287000000000003,27.434500000000003,26.5495,26.401999999999997,26.106999999999996
48,3571,2015-12-10,27.1395,27.1395,27.1395,27.1395,1359.0,26.575214,27.32099523809524,,,,43.83625088829249,28.22848764462138,27.258384999999997,26.288282355378612,-0.4376233462217556,-0.49880755765353424,Bullish,NaN,NaN,154438.04761904763,27.1395,27.1395,27.1395,27.1395,27.1395,27.1395
49,3572,2015-12-11,27.1395,27.1395,27.1395,27.1395,679.0,26.693096,27.252723809523808,28.20256,,,43.83625088829248,28.046298873686162,27.200565,26.35483112631384,-0.3976225933293307,-0.47857056478869353,Bullish,NaN,NaN,150264.04761904763,27.1395,27.1395,27.1395,27.1395,27.1395,27.1395
50,3573,2015-12-14,27.1395,27.1395,27.1395,27.1395,679.0,26.775232,27.197657142857143,28.132704,,,43.83625088829248,27.957183909560175,27.165165000000002,26.37314609043983,-0.3617516605124216,-0.45520678393343916,Bullish,NaN,NaN,146704.80952380953,27.1395,27.1395,27.1395,27.1395,27.1395,27.1395
51,3574,2015-12-15,27.0805,27.0805,27.0805,27.0805,6795.0,26.83965,27.161133333333336,28.060843999999996,,,42.97266786801251,27.88644896211879,27.133895000000003,26.381341037881214,-0.3342316799805154,-0.4310117631428544,Bullish,NaN,NaN,145248.7619047619,27.0805,27.0805,27.0805,27.0805,27.0805,27.0805
52,3575,2015-12-16,27.1336,27.1336,27.1336,27.1336,1359.0,26.810299,27.133880952380952,28.001725999999998,,,44.04114855265751,27.835468949905977,27.111475000000002,26.387481050094028,-0.30462563620217864,-0.40573453775471924,Bullish,NaN,NaN,144860.47619047618,27.1336,27.1336,27.1336,27.1336,27.1336,27.1336
53,3576,2015-12-17,27.1395,27.1395,27.1336,27.1395,9513.0,26.864635,27.112809523809524,27.952284,,,44.16632482384925,27.763731286863305,27.085220000000003,26.4067087131367,-0.27748784536499116,-0.38008519927677364,Bullish,NaN,NaN,141754.2380952381,27.141466666666666,27.143433333333334,27.147366666666667,27.135566666666666,27.131633333333333,27.129666666666665
54,3577,2015-12-18,27.1395,27.1395,27.1395,27.1395,4077.0,26.866745,27.087804761904767,27.90237,,,44.16632482384925,27.75828010523227,27.081680000000006,26.40507989476774,-0.2530637887789915,-0.3546809171772172,Bullish,NaN,NaN,139651.04761904763,27.1395,27.1395,27.1395,27.1395,27.1395,27.1395
55,3578,2015-12-21,28.1425,28.1425,26.7855,26.7855,4756.0,26.868355,27.067576190476196,27.846792,,,38.2174415727343,27.719157773026964,27.049820000000004,26.380482226973044,-0.25928353032809426,-0.33560143980739265,Bullish,NaN,NaN,71928.66666666667,27.690166666666663,28.59483333333333,29.047166666666662,26.333166666666664,25.88083333333333,24.976166666666664
56,3579,2015-12-22,26.8445,26.8445,26.7855,26.7855,30577.0,26.77251,27.037233333333337,27.793338,,,38.2174415727343,27.673793766743017,27.017960000000006,26.362126233256994,-0.2612017491448775,-0.3207215016748896,Bullish,NaN,NaN,60539.142857142855,26.82483333333333,26.864166666666666,26.88383333333333,26.76583333333333,26.746166666666664,26.70683333333333
57,3580,2015-12-23,26.8445,26.8445,26.6675,26.8445,12910.0,26.709278,27.009700000000006,27.740237999999998,,,39.78515216697022,27.619295548775863,26.98846000000001,26.357624451224158,-0.2550214163187654,-0.30758148460366475,Bullish,NaN,NaN,61153.90476190476,26.903499999999998,26.9625,27.080499999999997,26.726499999999998,26.6085,26.5495
58,3581,2015-12-24,26.8445,26.8445,26.6675,26.8445,12910.0,26.665869,26.981604761904773,27.690087999999996,,,39.78515216697022,27.550342796166074,26.957190000000008,26.36403720383394,-0.2472730482490917,-0.29551979733275013,Bullish,NaN,NaN,61703.95238095238,26.903499999999998,26.9625,27.080499999999997,26.726499999999998,26.6085,26.5495
59,3582,2015-12-25,26.8445,26.8445,26.6675,26.8445,12910.0,26.625753,26.95182380952382,27.639111999999997,,,39.78515216697023,27.389642474924397,26.91294000000001,26.436237525075622,-0.23838446302927352,-0.2840927304720548,Bullish,NaN,NaN,54812.0,26.903499999999998,26.9625,27.080499999999997,26.726499999999998,26.6085,26.5495
60,3583,2015-12-28,26.992,26.992,26.8445,26.8445,8154.0,26.59422,26.909680952380963,27.586011999999997,,,39.78515216697023,27.36407187300926,26.89819000000001,26.432308126990762,-0.22870383970287023,-0.2730149523182179,Bullish,NaN,NaN,51576.333333333336,26.94283333333333,27.041166666666665,27.09033333333333,26.79533333333333,26.746166666666664,26.647833333333327
61,3584,2015-12-29,26.8445,26.8445,26.5554,26.7855,12231.0,26.602837,26.89282380952382,27.531731999999998,,,38.47209225143336,27.355483849201033,26.907925000000013,26.460366150798993,-0.22321954690067258,-0.2630558712347088,Bullish,NaN,NaN,50670.333333333336,26.901533333333326,27.017566666666664,27.190633333333327,26.612433333333325,26.43936666666666,26.323333333333323
62,3585,2015-12-30,26.992,26.992,26.992,26.992,6115.0,26.593395,26.911928571428582,27.491258,,,45.27928448770038,27.35409046359155,26.927100000000014,26.500109536408477,-0.19990598932743353,-0.2504258948532537,Bullish,NaN,NaN,50896.857142857145,26.992,26.992,26.992,26.992,26.992,26.992
63,3586,2015-12-31,26.992,26.992,26.992,26.992,6115.0,26.639023,26.930190476190482,27.465062,,,45.27928448770038,27.348010414791954,26.946275000000014,26.544539585208074,-0.17936225060962485,-0.23621316600452796,Bullish,NaN,NaN,50670.333333333336,26.992,26.992,26.992,26.992,26.992,26.992
64,3587,2016-01-01,27.0215,27.4345,27.0215,27.4345,4077.0,26.670002,26.96952380952381,27.447716,,,57.08020942854719,27.41264086698506,26.98698500000001,26.56132913301496,-0.12592356927105897,-0.21415524665783417,Bullish,NaN,NaN,50540.90476190476,27.57216666666667,27.709833333333336,27.98516666666667,27.15916666666667,26.883833333333335,26.74616666666667
65,3588,2016-01-04,27.4345,27.7,27.4345,27.4345,58436.0,26.819862,27.008295238095236,27.433320000000002,,,57.08020942854719,27.46095711223764,27.027695000000005,26.59443288776237,-0.08262063011097354,-0.18784832334846205,Bullish,NaN,NaN,50573.28571428572,27.6115,27.7885,27.877,27.346,27.2575,27.0805
66,3589,2016-01-05,27.4286,27.7295,27.4345,27.7295,7474.0,26.931019,27.061114285714282,27.432730000000003,,,63.21395171521799,27.559160725315188,27.046280000000007,26.533399274684825,-0.024219516750665804,-0.1551225620289028,Bullish,NaN,NaN,27891.285714285714,27.827833333333338,27.92616666666667,28.12283333333334,27.532833333333336,27.336166666666667,27.237833333333334
67,3590,2016-01-06,27.2929,27.2929,27.2575,27.2575,14949.0,27.112307,27.056338095238093,27.422818000000003,,,50.723415425435526,27.56870211760799,27.07430500000001,26.57990788239203,-0.015840074468368215,-0.12726606451679587,Bullish,NaN,NaN,9998.047619047618,27.281099999999995,27.304699999999997,27.316499999999994,27.245699999999996,27.2339,27.210299999999997
68,3591,2016-01-07,27.1985,27.2634,27.1985,27.2634,22423.0,27.10492,27.083309523809525,27.405944000000005,,,50.85413776154966,27.58107597225449,27.08050000000001,26.579924027745534,-0.008623815421344716,-0.10353761469770564,Bullish,NaN,NaN,10451.047619047618,27.285033333333335,27.30666666666667,27.349933333333336,27.220133333333333,27.176866666666665,27.15523333333333
69,3592,2016-01-08,27.2575,27.2575,27.1395,27.1395,30577.0,27.11407,27.083309523809525,27.392964000000006,,,47.975839703621666,27.58107597225449,27.08050000000001,26.579924027745534,-0.012755534795655166,-0.08538119871729555,Bullish,NaN,NaN,11357.047619047618,27.218166666666665,27.296833333333332,27.336166666666664,27.100166666666667,27.060833333333335,26.982166666666668
70,3593,2016-01-11,27.1395,27.1395,27.1395,27.1395,89013.0,27.043472,27.083309523809525,27.374320000000008,,,47.975839703621666,27.58107597225449,27.08050000000001,26.579924027745534,-0.01584727464965141,-0.07147441390376671,Bullish,NaN,NaN,12748.380952380952,27.1395,27.1395,27.1395,27.1395,27.1395,27.1395
71,3594,2016-01-12,27.1395,27.1395,26.7265,27.1277,4756.0,26.985289,27.08274761904762,27.356384000000006,,,47.677778433203876,27.58385859640364,27.08286000000001,26.58186140359638,-0.019030292772875157,-0.0609855896775884,Bullish,NaN,NaN,16954.761904761905,27.2693,27.4109,27.6823,26.8563,26.5849,26.4433
72,3595,2016-01-13,27.1395,27.1395,26.7265,27.1277,4756.0,26.906544,27.08499523809524,27.330070000000006,,,47.677778433203876,27.583450676675454,27.08256500000001,26.581679323324565,-0.02130724095747283,-0.05304991993356529,Bullish,NaN,NaN,17148.904761904763,27.2693,27.4109,27.6823,26.8563,26.5849,26.4433
73,3596,2016-01-14,26.0775,26.5495,26.0775,26.5495,29897.0,26.886806,27.05718095238095,27.294670000000007,,,35.2370046331787,27.604053930104925,27.05306500000001,26.502076069895097,-0.06897257368378362,-0.05623445068360895,Bearish,NaN,NaN,17051.809523809523,26.706833333333336,26.864166666666666,27.178833333333333,26.234833333333338,25.92016666666667,25.76283333333334
74,3597,2016-01-15,26.461,27.1395,26.4315,27.1336,34654.0,26.711164,27.0569,27.265052000000004,,,49.55656892858405,27.60357979330242,27.05277000000001,26.5019602066976,-0.058936323555577985,-0.05677482525800276,Bearish,NaN,NaN,18410.761904761905,27.371566666666666,27.609533333333335,28.07956666666667,26.663566666666664,26.19353333333333,25.955566666666662
75,3598,2016-01-18,25.7884,26.992,25.7825,26.2073,42128.0,26.757435,27.012509523809523,27.215138000000007,,,35.972664325704635,27.678631356732737,27.023860000000013,26.36908864326729,-0.12429440310122075,-0.07027874082664635,Bearish,NaN,NaN,19607.95238095238,26.872033333333327,27.536766666666665,28.08153333333333,25.662533333333325,25.11776666666666,24.453033333333323
76,3599,2016-01-19,26.4905,26.5495,24.8976,25.9831,236462.0,26.51861,26.974300000000003,27.164516000000003,,,33.57386787618437,27.77592700418285,26.98374000000002,26.191552995817187,-0.19196931553041452,-0.09461685576739999,Bearish,NaN,NaN,21419.904761904763,26.722533333333335,27.461966666666665,28.374433333333332,25.070633333333337,24.15816666666667,23.41873333333334
77,3600,2016-01-20,26.107,26.107,26.107,26.107,679.0,26.286743,26.94199047619048,27.117316000000002,,,36.10945066925076,27.82548792088118,26.946865000000013,26.068242079118846,-0.23291952537630323,-0.12227738968918064,Bearish,NaN,NaN,32453.52380952381,26.107,26.107,26.107,26.107,26.107,26.107
78,3601,2016-01-21,25.3695,26.5495,25.222,26.3902,18346.0,26.13489,26.92035714285715,27.073656,,,41.597025130443875,27.835080193811343,26.924150000000015,26.013219806188687,-0.23975721656181292,-0.1457733550637071,Bearish,NaN,NaN,31029.809523809523,26.885799999999996,27.381399999999996,28.213299999999993,25.5583,24.7264,24.230800000000002
79,3602,2016-01-22,26.402,26.5436,26.402,26.5436,9513.0,26.132248,26.90602857142857,27.03861,,,44.38355573695315,27.834622825812506,26.909105000000018,25.98358717418753,-0.23014506901129295,-0.16264769785322425,Bearish,NaN,NaN,31288.666666666668,26.59080000000001,26.638000000000005,26.73240000000001,26.44920000000001,26.354800000000004,26.307600000000008
80,3603,2016-01-25,25.4285,26.5436,25.4285,26.2722,250731.0,26.10883,26.87877619047619,27.007103999999998,,,40.68499868988769,27.846721239195276,26.88049000000002,25.914258760804763,-0.24164159079922243,-0.1784464764424239,Bearish,NaN,NaN,31126.904761904763,26.734366666666673,27.19653333333334,27.849466666666675,25.61926666666667,24.966333333333335,24.50416666666667
81,3604,2016-01-26,25.7353,25.7294,25.7294,25.7294,1359.0,26.104778,26.825676190476184,26.967574,,,34.49390626726542,27.916558892191496,26.82768500000002,25.738811107808544,-0.29119537179205324,-0.20099625551234976,Bearish,NaN,NaN,42451.71428571428,25.7294,25.7294,25.7294,25.7294,25.7294,25.7294
82,3605,2016-01-27,26.5436,26.5436,26.5436,26.5436,679.0,25.983341,26.814157142857137,26.946805999999995,,,47.419097073657944,27.8981404279863,26.80526500000002,25.71238957201374,-0.2617506660537643,-0.21314713762063267,Bearish,NaN,NaN,42128.142857142855,26.5436,26.5436,26.5436,26.5436,26.5436,26.5436
83,3606,2016-01-28,26.5495,26.5495,26.2545,26.2545,7474.0,26.111586,26.779038095238093,26.918603999999995,,,44.09234714857232,27.883124077525608,26.768390000000018,25.653655922474428,-0.25876064684509004,-0.22226983946552414,Bearish,NaN,NaN,41578.04761904762,26.451166666666673,26.647833333333335,26.74616666666667,26.156166666666675,26.05783333333334,25.861166666666676
84,3607,2016-01-29,25.9595,25.9595,25.3695,25.6645,26500.0,26.078697,26.71582380952381,26.887687999999997,,,38.20199190979334,27.84876860088062,26.679890000000018,25.511011399119415,-0.30053472698820727,-0.23792281697006076,Bearish,NaN,NaN,41642.76190476191,25.959500000000002,26.2545,26.549500000000002,25.369500000000002,25.0745,24.779500000000002
85,3608,2016-02-01,25.9595,26.5495,25.9595,26.461,12910.0,25.885748,26.66946666666667,26.868453999999996,,,48.25246273105574,27.750364443594123,26.631215000000015,25.512065556405908,-0.2663003484451991,-0.24359832326508843,Bearish,NaN,NaN,42613.47619047619,26.68716666666667,26.913333333333334,27.27716666666667,26.09716666666667,25.733333333333334,25.50716666666667
86,3609,2016-02-02,26.5495,26.8445,26.0185,26.0185,142693.0,25.995064,26.6020380952381,26.840369999999993,,,43.973709756874676,27.573798363478318,26.545665000000014,25.51753163652171,-0.2717429253879118,-0.2492272436896531,Bearish,NaN,NaN,43034.09523809524,26.56916666666667,27.119833333333336,27.39516666666667,25.74316666666667,25.467833333333335,24.91716666666667
