,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
16,3768,2015-06-12,20.6023,20.6023,20.1281,20.3781,1421000,20.0275,,,,,61.58788822914823,,,,,,NaN,NaN,NaN,NaN,20.610900000000004,20.843700000000002,21.085100000000004,20.136700000000005,19.895300000000002,19.662500000000005
17,3769,2015-06-15,20.4299,21.3953,20.4299,21.3953,4466500,20.130037,,,,,69.6415712540691,,,,,,NaN,NaN,NaN,NaN,21.7171,22.038899999999998,22.682499999999997,20.7517,20.1081,19.7863
18,3770,2015-06-16,21.5591,21.9298,21.0333,21.5677,4779000,20.493185,,,,,70.76052345700877,,,,,,NaN,NaN,NaN,NaN,21.987233333333332,22.406766666666666,22.883733333333332,21.090733333333333,20.613766666666667,20.194233333333333
19,3771,2015-06-17,21.4901,22.4384,21.4212,22.0677,5823500,20.898607,,,,,73.77906929081672,21.69338280056719,20.086765000000003,18.480147199432817,,,NaN,NaN,NaN,NaN,22.53033333333334,22.99296666666667,23.54753333333334,21.513133333333336,20.958566666666666,20.495933333333333
20,3772,2015-06-18,21.9815,22.4556,21.9815,22.1884,3665000,21.343344,20.18684285714286,,,,74.46439385958973,22.03603442032126,20.231155000000005,18.426275579678748,,,NaN,NaN,NaN,NaN,22.4355,22.6826,22.9096,21.9614,21.7344,21.4873
21,3773,2015-06-19,22.2401,23.059,22.2401,22.6452,2793000,21.680195,20.346109523809528,,,,76.92270377023569,22.422942036132625,20.405710000000003,18.38847796386738,,,NaN,NaN,NaN,1782261.9047619049,23.056099999999997,23.467,23.874999999999996,22.237199999999998,21.8292,21.4183
22,3774,2015-06-22,22.5418,22.8435,22.1539,22.2487,564500,22.056181,20.493471428571432,,,,70.57196229369143,22.65427267723463,20.553545000000003,18.452817322765377,,,NaN,NaN,NaN,1911214.2857142857,22.676833333333335,23.104966666666666,23.366433333333333,21.987233333333336,21.72576666666667,21.297633333333337
23,3775,2015-06-23,22.3263,22.9297,22.3263,22.4384,2304000,22.178875,20.643300000000004,,,,71.7726997502294,22.880264677583632,20.710865000000002,18.54146532241637,,,NaN,NaN,NaN,1931119.0476190476,22.803300000000004,23.168200000000002,23.406700000000004,22.199900000000003,21.9614,21.596500000000002
24,3776,2015-06-24,22.628,23.1021,22.4211,22.99,5133500,22.27173,20.81939523809524,,,,74.97069069614953,23.14538383192105,20.910850000000003,18.67631616807896,,,NaN,NaN,NaN,2030642.857142857,23.254366666666666,23.518733333333333,23.935366666666667,22.573366666666665,22.15673333333333,21.892366666666664
25,3777,2015-06-25,22.9728,24.1365,22.8435,24.1021,5556500,22.470766,21.06281428571429,,,,79.91206222038406,23.701181855410447,21.119030000000002,18.536878144589558,,,NaN,NaN,NaN,2262928.5714285714,24.544566666666668,24.987033333333336,25.83756666666667,23.251566666666665,22.40103333333333,21.958566666666663
26,3778,2015-06-26,24.0762,24.0934,23.1021,23.2487,1565500,22.971537,21.22044285714286,,,,68.70303227025883,23.936516727683873,21.305660000000003,18.674803272316133,,,NaN,NaN,NaN,2480285.714285714,23.860699999999994,24.472699999999996,24.851999999999993,22.869399999999995,22.490099999999998,21.878099999999996
27,3779,2015-06-29,23.2314,23.3607,22.4987,23.0245,1374000,23.154364,21.387509523809527,,,,66.08064041320439,24.115514922953764,21.458665000000003,18.801815077046243,,,NaN,NaN,NaN,2374619.0476190476,23.423899999999996,23.8233,24.285899999999998,22.561899999999994,22.099299999999996,21.699899999999992
28,3780,2015-06-30,23.0332,23.2745,22.8004,22.9642,2287000,23.165556,21.530357142857145,,,,65.35805829335696,24.240903813233864,21.61426,18.98761618676614,,,NaN,NaN,NaN,2380095.238095238,23.225666666666672,23.487133333333336,23.699766666666672,22.751566666666672,22.538933333333336,22.277466666666673
29,3781,2015-07-01,22.697,24.1107,21.8177,24.0848,8946000,23.096748,21.73190476190476,,,,71.57799151101823,24.532243453112066,21.825454999999998,19.11866654688793,,,NaN,NaN,NaN,2426404.761904762,24.857766666666667,25.630733333333335,27.15076666666667,22.564766666666664,21.04473333333333,20.27176666666666
30,3782,2015-07-02,24.0417,24.0503,23.2487,23.3866,1994000,23.331575,21.899795238095237,,,,63.88182081958692,24.687711827107854,21.96855,19.249388172892147,,,NaN,NaN,NaN,2804023.8095238097,23.875033333333327,24.363466666666664,24.676633333333328,23.073433333333327,22.760266666666663,22.271833333333326
31,3783,2015-07-03,23.6193,24.0072,23.2831,23.7055,3034000,23.341185,22.051261904761905,,,,65.69607588568586,24.844499378158297,22.139229999999998,19.4339606218417,,,NaN,NaN,NaN,2871190.476190476,24.047433333333334,24.389366666666668,24.771533333333334,23.323333333333334,22.941166666666668,22.599233333333334
32,3784,2015-07-06,23.8434,24.1796,23.5504,23.7486,2968000,23.4404,22.215866666666667,,,,65.94505340420602,24.955175430404037,22.316375,19.677574569595965,,,NaN,NaN,NaN,2908380.9523809524,24.102,24.4554,24.7312,23.4728,23.197,22.8436
33,3785,2015-07-07,23.8348,23.8607,23.059,23.2142,1631000,23.540112,22.359128571428574,,,,60.1186639076247,24.886310605944885,22.486195000000002,20.08607939405512,1.0772353717506356,1.1559260634001132,Bearish,NaN,NaN,3037142.8571428573,23.69693333333333,24.179666666666666,24.49863333333333,22.89523333333333,22.576266666666665,22.09353333333333
34,3786,2015-07-08,23.1883,23.1883,22.4556,22.5763,1064500,23.46551,22.490485714285718,,,,53.98701294975529,24.688585816234415,22.62412,20.559654183765588,0.9603226874871638,1.1168053882175233,Bearish,NaN,NaN,3041642.8571428573,23.024533333333334,23.47276666666667,23.757233333333335,22.291833333333333,22.007366666666666,21.55913333333333
35,3787,2015-07-09,22.4987,22.9728,22.4987,22.6797,1248000,23.124434,22.626766666666672,,,,54.7919037136872,24.554642612668683,22.732735,20.91082738733132,0.8660290153435675,1.0666501136427322,Bearish,NaN,NaN,3068690.476190476,22.935433333333336,23.191166666666668,23.409533333333336,22.461333333333336,22.242966666666668,21.987233333333336
36,3788,2015-07-10,22.8004,23.1452,22.628,22.9383,695500,22.892408,22.742523809523817,,,,56.825999829342166,24.328188799912006,22.860745,21.393301200087997,0.802911989984981,1.013902488911182,Bearish,NaN,NaN,3112476.1904761903,23.17966666666667,23.421033333333334,23.69686666666667,22.66246666666667,22.386633333333336,22.14526666666667
37,3789,2015-07-13,22.8435,23.4469,22.8435,23.24,636000,22.796144,22.878804761904767,,,,59.136078476258746,24.263942694510924,22.952980000000004,21.642017305489084,0.7683785713708744,0.9647977054031205,Bearish,NaN,NaN,3014952.380952381,23.510099999999994,23.780199999999997,24.113499999999995,22.906699999999994,22.573399999999996,22.303299999999993
38,3790,2015-07-14,23.2314,24.3951,23.1883,24.3089,4474500,22.850325,23.017547619047622,,,,66.06411417885161,24.365730042917793,23.090040000000002,21.81434995708221,0.8178343992786736,0.9354050441782311,Bearish,NaN,NaN,2977571.4285714286,24.739900000000002,25.1709,25.9467,23.533100000000005,22.757300000000004,22.326300000000007
39,3791,2015-07-15,25.171,25.5244,25.1279,25.5244,8612500,23.257511,23.20596190476191,,,,71.89857789600875,24.838972472715362,23.262875,21.68677752728464,0.9442247556249121,0.9371689864675673,Bullish,NaN,NaN,2977952.380952381,25.656566666666667,25.788733333333333,26.053066666666666,25.260066666666667,24.995733333333334,24.863566666666667
40,3792,2015-07-16,26.1106,26.7398,25.8606,26.3692,8480000,24.017527,23.410795238095243,,,,75.1024945829418,25.4739749524239,23.471915000000003,21.469855047576104,1.0998795960030208,0.969711108374658,Bullish,NaN,NaN,3160500.0,26.7858,27.202399999999997,27.664999999999996,25.9066,25.444000000000003,25.027400000000004
41,3793,2015-07-17,26.1106,26.7398,25.8606,26.3692,8480000,24.893322,23.609880952380955,,,,75.10249458294179,25.984425991484105,23.658115000000002,21.3318040085159,1.2092971536097643,1.0176283174216794,Bullish,NaN,NaN,3287000.0,26.7858,27.202399999999997,27.664999999999996,25.9066,25.444000000000003,25.027400000000004
42,3794,2015-07-20,26.1106,26.7398,25.8606,26.3692,8480000,25.554363,23.78721428571429,,,,75.10249458294179,26.377035515854136,23.86414,21.351244484145862,1.2812419961380144,1.0703510531649463,Bullish,NaN,NaN,3516285.714285714,26.7858,27.202399999999997,27.664999999999996,25.9066,25.444000000000003,25.027400000000004
43,3795,2015-07-21,26.1106,26.7398,25.8606,26.3692,8480000,25.974455,23.983428571428572,,,,75.1024945829418,26.70806554018868,24.060679999999998,21.413294459811315,1.3230079896158422,1.1208824404551254,Bullish,NaN,NaN,3787095.238095238,26.7858,27.202399999999997,27.664999999999996,25.9066,25.444000000000003,25.027400000000004
44,3796,2015-07-22,26.7398,27.3088,26.2916,26.9553,8316500,26.18099,24.19851904761905,,,,77.49667143172155,27.13955396580903,24.258945,21.378336034190973,1.3874080359062688,1.1741875595453541,Bullish,NaN,NaN,4164023.8095238097,27.412200000000002,27.869100000000003,28.429400000000005,26.395,25.834699999999998,25.377799999999997
45,3797,2015-07-23,26.8088,28.007,26.464,27.7139,16122000,26.416233,24.42346666666667,,,,80.15645042824268,27.68759284448175,24.439535,21.19147715551825,1.4825680945565303,1.2358636665475893,Bullish,NaN,NaN,4450333.333333333,28.32593333333333,28.937966666666668,29.868933333333334,26.78293333333333,25.851966666666662,25.239933333333326
46,3798,2015-07-24,27.9294,29.05,27.3691,28.8863,15857000,26.801304,24.651285714285716,,,,83.41837261870344,28.450111906038252,24.721415,20.99271809396175,1.6337531194870039,1.3154415571354723,Bullish,NaN,NaN,4973595.238095238,29.501166666666673,30.116033333333338,31.182066666666675,27.820266666666672,26.754233333333335,26.13936666666667
47,3799,2015-07-27,28.4466,29.2052,27.4467,27.4467,8100000,27.47756,24.851190476190474,,,,68.52328328295424,28.765763633867692,24.942525000000003,21.119286366132314,1.6187447701363809,1.376102199735654,Bullish,NaN,NaN,5464095.238095238,28.619033333333334,29.79136666666667,30.377533333333336,26.860533333333333,26.274366666666666,25.10203333333333
48,3800,2015-07-28,27.3174,28.7656,26.826,28.5501,9832000,27.63465,25.11431428571429,,,,72.56659268699813,29.237451504308957,25.22182,21.206188495691045,1.6765593708430266,1.4361936339571284,Bullish,NaN,NaN,5775261.904761905,29.26846666666667,29.986833333333333,31.208066666666667,27.32886666666667,26.107633333333336,25.38926666666667
49,3801,2015-07-29,28.8001,29.0845,28.0156,28.2915,4780500,27.931084,25.367995238095244,22.806267999999996,,,70.2877852217585,29.62433310856101,25.432155,21.239976891438992,1.6821205609027317,1.485379019346249,Bullish,NaN,NaN,6178023.80952381,28.91213333333333,29.532766666666664,29.98103333333333,27.84323333333333,27.394966666666665,26.77433333333333
50,3802,2015-07-30,28.438,29.2828,27.2226,28.8087,8464500,28.081736,25.592942857142866,22.996429999999997,,,72.17012019602244,30.030351145977555,25.703260000000007,21.37616885402246,1.7085662732184232,1.530016470120684,Bullish,NaN,NaN,6296761.904761905,29.653466666666667,30.498233333333335,31.71366666666667,27.593266666666665,26.37783333333333,25.533066666666663
51,3803,2015-07-31,28.9638,29.5673,28.8776,29.119,6136000,28.29355,25.865914285714293,23.195727999999995,,,73.26447595998432,30.44225738195695,25.973935000000004,21.50561261804306,1.7345682840273717,1.5709268329020216,Bullish,NaN,NaN,6273833.333333333,29.498333333333335,29.877666666666666,30.188033333333333,28.808633333333336,28.49826666666667,28.118933333333338
52,3804,2015-08-03,28.7139,29.0242,28.0242,28.2397,2057000,28.506208,26.081828571428577,23.374681999999996,,,65.41461491507062,30.648267539562852,26.198490000000003,21.748712460437154,1.6650294801423335,1.589747362350084,Bullish,NaN,NaN,6471071.428571428,28.834533333333333,29.429366666666667,29.834533333333333,27.834533333333333,27.429366666666667,26.834533333333333
53,3805,2015-08-04,28.3087,28.5242,26.8347,27.1277,6745000,28.50352,26.2427380952381,23.531396,,,57.08469871715683,30.64138223168209,26.394165000000005,22.14694776831792,1.5028662636495866,1.5723711426099845,Bearish,NaN,NaN,6424547.619047619,28.15636666666666,29.18503333333333,29.84586666666666,26.46686666666666,25.806033333333332,24.777366666666662
54,3806,2015-08-05,28.0156,28.0156,27.2829,27.3691,2486000,28.045332,26.44059047619048,23.698971999999998,,,58.325364528779545,30.51762089598396,26.633805000000002,22.749989104016045,1.3779456095467246,1.5334860359973326,Bearish,NaN,NaN,6604404.761904762,27.828833333333325,28.28856666666666,28.561533333333323,27.096133333333327,26.823166666666665,26.36343333333333
55,3807,2015-08-06,27.4553,27.6536,26.5502,26.8088,2643500,27.69653,26.642138095238103,23.836378,,,54.394689066474214,30.274305227657614,26.84026,23.406214772342388,1.2196739220354047,1.470723613204947,Bearish,NaN,NaN,6645119.047619048,27.4582,28.1076,28.561600000000002,26.3548,25.9008,25.2514
56,3808,2015-08-07,26.5502,28.1449,26.5502,28.1449,4874500,27.28103,26.90238571428572,24.008954,,,61.122992632381454,30.06992301055949,27.10059,24.131256989440512,1.1883559455289792,1.4142500796697535,Bearish,NaN,NaN,6720309.523809524,28.676466666666666,29.208033333333333,30.271166666666666,27.081766666666667,26.018633333333334,25.487066666666667
57,3809,2015-08-10,29.55,29.55,28.7483,29.2224,7217000,27.33948,27.201628571428575,24.194114,,,65.5385605452867,29.92530536260246,27.39971,24.874114637397536,1.2362309674053797,1.3786462572168787,Bearish,NaN,NaN,6893000.0,29.59883333333334,29.97526666666667,30.40053333333334,28.79713333333334,28.37186666666667,27.995433333333338
58,3810,2015-08-11,29.3173,30.6793,29.3173,30.55,13632500,27.856295,27.54972380952381,24.408068,,,70.05189698438187,30.174154646075433,27.711764999999996,25.24937535392456,1.3655571985916737,1.3760284454918377,Bearish,NaN,NaN,7203547.619047619,31.047099999999997,31.5442,32.409099999999995,29.685099999999995,28.820199999999996,28.323099999999993
59,3811,2015-08-12,31.0327,31.0327,29.6535,29.869,8128000,28.772606,27.81449047619048,24.60823,,,65.3256888426846,30.347347066573267,27.928994999999997,25.510642933426727,1.396994477172484,1.3802216518279669,Bullish,NaN,NaN,7822428.571428572,30.716633333333334,31.564266666666665,32.09583333333333,29.337433333333337,28.80586666666667,27.95823333333334
60,3812,2015-08-13,29.9983,31.3603,29.9983,31.3603,11808500,29.31357,28.09239047619048,24.824942,,,70.0853823629173,30.911221703296572,28.17855,25.44587829670343,1.5246687612210117,1.4091110737065757,Bullish,NaN,NaN,7996404.761904762,31.814299999999996,32.268299999999996,33.1763,30.452299999999997,29.5443,29.0903
61,3813,2015-08-14,29.9983,31.3603,29.9983,31.3603,11808500,30.069824,28.330061904761912,25.046310000000002,,,70.0853823629173,31.358692138082873,28.428105000000006,25.49751786191714,1.6073233283676238,1.4487535246387853,Bullish,NaN,NaN,8148595.238095238,31.814299999999996,32.268299999999996,33.1763,30.452299999999997,29.5443,29.0903
62,3814,2015-08-17,31.8947,32.3947,30.5155,30.912,14706000,30.608889,28.546385714285726,25.260436000000006,,,66.88449995710808,31.61634269678351,28.655245000000008,25.694147303216507,1.6180022817916893,1.4826032760693661,Bullish,NaN,NaN,8307095.238095238,32.03263333333334,33.15326666666667,33.911833333333334,30.153433333333332,29.394866666666665,28.27423333333333
63,3815,2015-08-18,31.0327,31.4637,29.9121,30.9465,7865500,30.809694,28.764352380952396,25.483010000000004,,,67.00937276703577,31.81043061872868,28.88411000000001,25.95778938127134,1.6106823475023795,1.508219090355969,Bullish,NaN,NaN,8603571.42857143,31.636100000000003,32.3257,33.18770000000001,30.084500000000002,29.2225,28.5329
64,3816,2015-08-19,31.1361,31.3775,30.0845,30.3517,3594000,30.832745,28.953995238095256,25.693688,,,62.62487373446592,31.906069462297644,29.053930000000015,26.201790537702387,1.539143568814147,1.5144039860476046,Bullish,NaN,NaN,8574309.523809524,31.124633333333342,31.897566666666673,32.41763333333334,29.83163333333334,29.311566666666668,28.538633333333337
65,3817,2015-08-20,30.0845,30.6879,29.5673,29.8259,5817500,30.693966,29.090690476190495,25.880058000000005,,,58.95270627653804,31.961341115759776,29.159530000000018,26.35771888424026,1.4236104109380179,1.4962452710256873,Bearish,NaN,NaN,8341642.857142857,30.48676666666667,31.147633333333335,31.60736666666667,29.366166666666672,28.906433333333336,28.245566666666672
66,3818,2015-08-21,30.0845,30.0845,28.3346,28.6363,6924000,30.322721,29.13461428571431,26.045222000000003,,,51.58304322420815,31.9558275235668,29.14703000000002,26.338232476433237,1.221972632990191,1.441390743418588,Bearish,NaN,NaN,8222642.857142857,29.702333333333332,30.768366666666665,31.452233333333332,27.95243333333333,27.268566666666665,26.20253333333333
67,3819,2015-08-24,27.2053,27.8001,27.2053,27.2053,10454000,29.675034,29.054566666666688,26.161422000000005,,,44.39370894302449,31.97478384059214,29.134960000000017,26.295136159407896,0.935914856729184,1.3402955660807072,Bearish,NaN,NaN,7784642.857142857,27.60183333333333,27.998366666666666,28.19663333333333,27.007033333333332,26.808766666666667,26.412233333333333
68,3820,2015-08-25,26.5502,28.5587,26.0416,28.4897,13287000,28.740828,29.104233333333354,26.299862000000008,,,50.9955167562299,31.97437255216304,29.131940000000014,26.28950744783699,0.8035890792400302,1.2329542687125719,Bearish,NaN,NaN,7527357.142857143,29.35173333333334,30.21376666666667,31.868833333333342,26.834633333333336,25.179566666666666,24.317533333333333
69,3821,2015-08-26,28.4466,29.2914,27.1622,27.6019,9114500,28.33964,29.05908095238097,26.410546000000004,,,46.85465071924603,31.99601204086396,29.097460000000012,26.198907959136065,0.6199356743212903,1.1103505498343156,Bearish,NaN,NaN,7774357.142857143,28.8748,30.1477,31.004,26.7456,25.8893,24.6164
70,3822,2015-08-27,27.757,28.7914,27.757,28.3087,5633000,27.95143,29.05990000000002,26.532952000000005,,,50.313738535274176,31.989111493338896,29.072460000000014,26.15580850666113,0.5253657909881326,0.993353598065079,Bearish,NaN,NaN,7740190.476190476,28.814400000000003,29.3201,29.8488,27.780000000000005,27.251300000000004,26.745600000000007
71,3823,2015-08-28,28.619,29.05,28.2742,28.5673,4354000,27.889112,29.04840476190478,26.651394000000003,,,51.55611146865399,31.969668383385766,29.04487500000001,26.120081616614257,0.46591456283835697,0.8878657910197345,Bearish,NaN,NaN,7780785.714285715,28.986800000000002,29.4063,29.762600000000003,28.211000000000002,27.8547,27.435200000000002
72,3824,2015-08-31,28.6708,28.8345,27.8001,28.4466,2418000,28.033281,29.016385714285732,26.775352,,,50.9161779049552,31.9699950339257,29.055220000000013,26.140444966074327,0.404397907588951,0.7911722143335778,Bearish,NaN,NaN,7585047.619047619,28.920699999999997,29.394799999999996,29.955099999999995,27.8863,27.326,26.8519
73,3825,2015-09-01,29.869,29.869,29.0759,29.869,15318000,28.206488,29.09397142857145,26.923964,,,57.59594448047009,31.986949049415678,29.192285000000016,26.397620950584354,0.4650603810250118,0.7259498476718645,Bearish,NaN,NaN,7408000.0,30.13336666666667,30.397733333333335,30.92646666666667,29.340266666666672,28.811533333333337,28.547166666666673
74,3826,2015-09-02,30.1707,31.3603,30.0069,31.3603,10733000,28.656584,29.295523809523832,27.09137,,,63.24377630811176,32.207179344957304,29.391845000000018,26.57651065504273,0.6262522290900172,0.7060103239554951,Bearish,NaN,NaN,8039476.19047619,31.811433333333326,32.26256666666666,33.16483333333332,30.45803333333333,29.555766666666667,29.104633333333332
75,3827,2015-09-03,32.5843,32.6705,31.8947,32.2395,11523000,29.554989,29.527447619047642,27.254118,,,66.1096543516309,32.47737821506616,29.663380000000018,26.849381784933875,0.8155409735387806,0.7279164538721522,Bullish,NaN,NaN,8229380.952380952,32.64176666666667,33.04403333333333,33.417566666666666,31.865966666666672,31.492433333333338,31.090166666666676
76,3828,2015-09-04,32.1533,32.1619,30.6275,30.6706,9063000,30.538755,29.71134285714288,27.402555999999993,,,57.49480492590621,32.54584650220467,29.78966500000002,27.033483497795373,0.8293957907161449,0.7482123212409507,Bullish,NaN,NaN,8659714.285714285,31.67916666666667,32.68773333333334,33.21356666666667,30.14476666666667,29.618933333333334,28.610366666666668
77,3829,2015-09-07,30.162,30.1707,29.1449,29.1449,3824000,30.827333,29.75896190476193,27.524963999999997,,,50.59063458008855,32.54536657541787,29.78579000000002,27.02621342458217,0.7090906384680267,0.7403879846863659,Bearish,NaN,NaN,8965404.761904761,29.828766666666667,30.512633333333333,30.854566666666667,28.802966666666666,28.461033333333333,27.777166666666666
78,3830,2015-09-08,28.5328,30.5155,27.7139,29.9983,14422500,30.430508,29.79590952380955,27.665645999999995,,,53.92359141932365,32.4976297319272,29.75820500000002,27.018780268072845,0.6748311529349671,0.7272766183360861,Bearish,NaN,NaN,8915380.952380951,31.104566666666667,32.21083333333333,33.906166666666664,28.302966666666666,26.607633333333332,25.501366666666666
79,3831,2015-09-09,30.1707,30.3431,28.4984,28.6966,5787000,30.146242,29.707652380952407,27.757881999999995,,,48.544561658016846,32.47693059842584,29.69958500000002,26.922239401574203,0.5364599759169302,0.689113289852255,Bearish,NaN,NaN,9258500.0,29.860333333333333,31.024066666666666,31.705033333333333,28.015633333333334,27.334666666666667,26.170933333333334
80,3832,2015-09-10,28.5932,28.9207,27.9294,28.6018,2913000,29.557314,29.647309523809547,27.862185999999994,,,48.167716179513576,32.268500754384384,29.561660000000018,26.854819245615655,0.4143736124308077,0.6341653543679655,Bearish,NaN,NaN,8884904.761904761,29.038533333333326,29.475266666666663,30.029833333333325,28.047233333333327,27.492666666666665,27.05593333333333
81,3833,2015-09-11,28.5759,29.1793,28.4466,28.8345,3634000,29.016224,29.527033333333357,27.96476599999999,,,49.209971006198025,32.02803684639515,29.435370000000017,26.84270315360488,0.3325626597003044,0.5738448154344333,Bearish,NaN,NaN,8636571.42857143,29.19366666666667,29.552833333333336,29.92636666666667,28.460966666666668,28.087433333333333,27.728266666666666
82,3834,2015-09-14,29.0414,29.0414,28.188,28.5587,3261500,28.773478,29.393623809523834,28.060967999999992,,,47.978559142614934,31.844395324099022,29.317705000000018,26.791014675901014,0.24267473195190092,0.5076107987379268,Bearish,NaN,NaN,8247309.523809524,29.00406666666667,29.449433333333335,29.85746666666667,28.15066666666667,27.742633333333334,27.29726666666667
83,3835,2015-09-15,28.4725,28.4725,27.1364,27.5329,3177500,28.638529,29.23271428571431,28.147341999999995,,,43.607702645516625,31.671732605148566,29.14702500000002,26.622317394851475,0.08765399389315931,0.4236194377689733,Bearish,NaN,NaN,7840309.523809524,28.29146666666667,29.050033333333335,29.62756666666667,26.955366666666666,26.37783333333333,25.619266666666665
84,3836,2015-09-16,27.6191,28.9035,27.4725,28.6621,1893500,28.19803,29.12393333333336,28.269057999999994,,,49.10429282814068,31.532845202383474,29.062545000000018,26.592244797616562,0.05527872625291508,0.34995129546576165,Bearish,NaN,NaN,7291333.333333333,29.21956666666667,29.777033333333335,30.65056666666667,27.788566666666668,26.915033333333334,26.357566666666667
85,3837,2015-09-17,29.2224,30.0931,28.7052,28.8518,9094500,28.19568,29.052509523809547,28.392499999999995,,,49.98624329041756,31.460313973210432,29.013840000000016,26.5673660267896,0.0444162946116613,0.2888442952949416,Bearish,NaN,NaN,7006952.380952381,29.728200000000005,30.6046,31.116100000000003,28.340300000000006,27.828800000000005,26.952400000000008
86,3838,2015-09-18,28.7311,29.2655,27.4553,27.6105,2372500,28.339193,28.947014285714307,28.485943999999996,,,44.54658562372691,31.48050106902356,28.962550000000014,26.44459893097647,-0.06362140874956523,0.21835115448604023,Bearish,NaN,NaN,7268880.952380952,28.765566666666665,29.92063333333333,30.575766666666663,26.955366666666666,26.300233333333335,25.145166666666668
87,3839,2015-09-21,27.0243,28.7052,26.645,28.5846,3956500,28.117443,28.944552380952402,28.59283599999999,,,49.216955491499654,31.42568220992816,29.03151500000002,26.637347790071882,-0.06983531983030389,0.1607138596227714,Bearish,NaN,NaN,7104833.333333333,29.311533333333333,30.038466666666668,31.371733333333335,27.25133333333333,25.918066666666665,25.19113333333333
