,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
10,1321,2019-06-06,29.6467,29.6467,29.5264,29.6467,2676960.0,30.239462,,,,,,,,,,,NaN,NaN,NaN,NaN,29.6868,29.7269,29.807100000000002,29.5665,29.4863,29.4462
11,1322,2019-06-07,29.6467,29.6467,29.5264,29.6467,2676960.0,30.505999,,,,,,,,,,,NaN,NaN,NaN,NaN,29.6868,29.7269,29.807100000000002,29.5665,29.4863,29.4462
12,1323,2019-06-10,30.4105,30.4105,28.165,28.165,981873.0,30.902344,,,,,,,,,,,NaN,NaN,NaN,NaN,29.662,31.159,31.9075,27.4165,26.668,25.171
13,1324,2019-06-11,27.228,28.6424,26.8036,28.2428,1836769.0,30.62338,,,,,,,,,,,NaN,NaN,NaN,NaN,28.988933333333332,29.735066666666665,30.82773333333333,27.150133333333333,26.057466666666667,25.311333333333334
14,1325,2019-06-12,28.2888,29.5229,27.9352,28.4161,1428693.0,30.339815,,,,,61.92059181571308,,,,,,NaN,NaN,NaN,NaN,29.314266666666672,30.212433333333337,30.901966666666674,27.72656666666667,27.037033333333333,26.13886666666667
15,1326,2019-06-13,28.501,28.6424,27.578000000000007,28.3807,3031588.0,30.193666,,,,,61.64550562402068,,,,,,NaN,NaN,NaN,NaN,28.82273333333333,29.26476666666666,29.88713333333332,27.758333333333336,27.135966666666675,26.693933333333344
16,1327,2019-06-14,28.3277,29.2966,27.9387,28.5682,4499873.0,29.985514,,,,,62.59340995146181,,,,,,NaN,NaN,NaN,NaN,29.263633333333335,29.95906666666667,30.621533333333335,27.905733333333334,27.243266666666667,26.547833333333333
17,1328,2019-06-17,28.3242,28.4656,27.1431,27.1431,2642176.0,29.610636,,,,,52.0617715862035,,,,,,NaN,NaN,NaN,NaN,28.024766666666668,28.906433333333332,29.347266666666666,26.70226666666667,26.261433333333336,25.379766666666672
18,1329,2019-06-18,26.1707,26.3086,25.7888,25.7888,5168406.0,29.430294,,,,,44.413901933805086,,,,,,NaN,NaN,NaN,NaN,26.135333333333325,26.48186666666666,26.655133333333325,25.615533333333325,25.44226666666666,25.095733333333325
19,1330,2019-06-19,25.2831,25.8135,25.1063,25.4705,1036453.0,28.950903,,,,,42.82172214159489,30.707176973390048,27.814090000000004,24.92100302660996,,,NaN,NaN,NaN,NaN,25.820566666666675,26.17063333333334,26.527766666666675,25.113366666666675,24.756233333333338,24.406166666666675
20,1331,2019-06-20,25.4599,26.5561,25.4599,25.9338,1666808.0,28.435305,27.724552380952385,,,,45.86380640686064,30.73517042554731,27.791815000000007,24.848459574452704,,,NaN,NaN,NaN,NaN,26.506633333333337,27.07946666666667,27.602833333333336,25.410433333333337,24.88706666666667,24.314233333333338
21,1332,2019-06-21,26.1707,26.3086,25.4635,25.6685,861684.0,28.093584,27.69070476190477,,,,44.406839566274584,30.743208285957007,27.78739000000001,24.83157171404301,,,NaN,NaN,NaN,2400721.1428571427,26.16356666666667,26.658633333333334,27.00866666666667,25.318466666666673,24.968433333333337,24.473366666666674
22,1333,2019-06-24,25.6367,25.6367,24.3885,24.3956,1023444.0,27.494062,27.6258761904762,,,,38.14553286000411,30.951050859247424,27.66911000000001,24.387169140752597,,,NaN,NaN,NaN,2247660.4285714286,25.225366666666673,26.055133333333337,26.473566666666674,23.977166666666673,23.558733333333336,22.728966666666672
23,1334,2019-06-25,24.1162,24.8552,23.7096,24.7279,662877.0,26.836203,27.529052380952386,,,,40.5039675588826,31.037693071049432,27.624905000000012,24.212116928950593,,,NaN,NaN,NaN,2197241.714285714,25.152199999999997,25.5765,26.2978,24.006599999999995,23.285299999999996,22.860999999999994
24,1335,2019-06-26,25.1063,25.1098,24.0632,24.5653,719719.0,26.587381,27.47920952380953,,,,39.706182670711826,31.163401554586013,27.50857000000001,23.853738445414006,,,NaN,NaN,NaN,2092808.6666666667,25.095666666666663,25.626033333333332,26.142266666666664,24.04906666666666,23.53283333333333,23.00246666666666
25,1336,2019-06-27,24.5582,24.9083,24.0101,24.2364,391109.0,26.533285,27.352752380952385,,,,38.07264445952795,31.211610158326337,27.308600000000006,23.405589841673674,,,NaN,NaN,NaN,2020574.0952380951,24.759766666666664,25.283133333333332,25.657966666666663,23.861566666666665,23.486733333333333,22.963366666666666
26,1337,2019-06-28,24.0632,24.5724,23.7166,24.2647,1937445.0,26.226274,27.163652380952378,,,,38.307828832799814,31.20356639580324,27.110045000000003,23.016523604196767,,,NaN,NaN,NaN,1962816.0952380951,24.65253333333333,25.040366666666664,25.50833333333333,23.796733333333332,23.328766666666667,22.940933333333334
27,1338,2019-07-01,24.3637,24.3885,23.9394,24.0773,473686.0,25.843645,26.96562857142857,,,,37.29770216238146,30.954598160679428,26.831575000000004,22.70855183932058,,,NaN,NaN,NaN,2010245.238095238,24.33073333333334,24.584166666666672,24.779833333333343,23.88163333333334,23.68596666666667,23.43253333333334
28,1339,2019-07-02,24.0455,24.3991,23.9924,24.1586,1423885.0,25.831633,26.704290476190472,,,,38.060764090637555,30.624368161437324,26.557170000000003,22.48997183856268,,,NaN,NaN,NaN,1987971.5714285714,24.374333333333336,24.59006666666667,24.781033333333337,23.967633333333335,23.776666666666667,23.560933333333335
29,1340,2019-07-03,24.3072,24.8376,24.2223,24.4203,9837109.0,25.719183,26.455414285714284,,,,40.56799631932834,30.203938006941474,26.29585,22.38776199305853,,,NaN,NaN,NaN,1928301.3333333333,24.764499999999995,25.108699999999995,25.379799999999992,24.149199999999997,23.8781,23.5339
30,1341,2019-07-04,24.6466,24.7527,23.2004,23.455,2632844.0,25.67441,26.160571428571426,,,,34.94846506043964,29.762271750669232,25.986265000000003,22.210258249330774,,,NaN,NaN,NaN,2269260.8095238097,24.405000000000005,25.355000000000004,25.957300000000007,22.852700000000002,22.2504,21.3004
31,1342,2019-07-05,22.8962,23.2499,22.4578,22.6098,868188.0,25.54225,25.825480952380946,,,,30.910977989277505,29.290017579931423,25.63442,21.978822420068575,,,NaN,NaN,NaN,2267160.0476190476,23.087199999999996,23.5646,23.879299999999997,22.295099999999994,21.980399999999996,21.502999999999993
32,1343,2019-07-08,22.4542,22.4578,21.4818,21.4853,805973.0,25.186516,25.436842857142853,,,,26.521041230496188,29.18366588073582,25.300435,21.41720411926418,,,NaN,NaN,NaN,2181028.0476190476,22.134800000000006,22.7843,23.110800000000005,21.158800000000006,20.832300000000004,20.182800000000007
33,1344,2019-07-09,21.305,21.8885,21.0433,21.2237,1148158.0,24.72453,25.106304761904756,,,,25.609837874961595,28.971824554908288,24.94948,20.927135445091714,-1.591174828472731,-1.2547820148326712,Bearish,NaN,NaN,2091933.4285714286,21.727033333333335,22.23036666666667,22.572233333333337,20.881833333333333,20.539966666666665,20.03663333333333
34,1345,2019-07-10,21.4641,21.747,21.2166,21.4429,950199.0,24.243988,24.782499999999995,,,,27.846845958415166,28.569287002559093,24.60082,20.632352997440904,-1.6498738795050762,-1.3338003877671523,Bearish,NaN,NaN,2099851.761904762,21.721066666666665,21.999233333333333,22.251466666666666,21.190666666666665,20.938433333333332,20.660266666666665
35,1346,2019-07-11,21.4288,21.9026,21.3934,21.6409,1310766.0,23.710745,24.45987142857142,,,,29.897511376492798,28.03068651815954,24.26383,20.496973481840456,-1.6612663111742343,-1.3992935724485687,Bearish,NaN,NaN,2057634.142857143,21.897866666666665,22.154833333333332,22.407066666666665,21.388666666666666,21.136433333333333,20.879466666666666
36,1347,2019-07-12,21.8177,21.8708,20.8135,20.9125,841322.0,23.395546,24.10424285714285,,,,26.871811409304524,27.365851011516366,23.881045,20.396238988483635,-1.7093661785939531,-1.4613080936776455,Bearish,NaN,NaN,2052018.5714285714,21.584366666666664,22.25623333333333,22.641666666666662,20.527066666666666,20.141633333333335,19.46976666666667
37,1348,2019-07-15,20.7746,20.863000000000003,19.8693,19.8693,928990.0,23.01403,23.69000952380952,,,,23.2437159532321,27.081819938514684,23.517355000000002,19.95289006148532,-1.8107895370727185,-1.5312043823566601,Bearish,NaN,NaN,1947720.1904761905,20.531766666666673,21.19423333333334,21.525466666666677,19.53806666666667,19.206833333333332,18.544366666666665
38,1349,2019-07-16,19.8022,20.4493,18.8792,19.5865,2040383.0,22.664711,23.330171428571425,,,,22.362272986149176,26.999225861471626,23.207240000000002,19.41525413852838,-1.8921760482788983,-1.6033987155411078,Bearish,NaN,NaN,1777678.142857143,20.39746666666667,21.208433333333335,21.96756666666667,18.82736666666667,18.068233333333335,17.25726666666667
39,1350,2019-07-17,19.4132,20.1558,19.1268,19.3531,1040695.0,22.369394,23.02370952380952,,,,21.633127653246124,26.89528296955765,22.90137,18.90745703044235,-1.9529959525198777,-1.6733181629368619,Bearish,NaN,NaN,1749021.3333333333,19.963666666666665,20.574233333333332,20.992666666666665,18.934666666666665,18.516233333333332,17.905666666666665
40,1351,2019-07-18,19.0949,19.3778,18.3877,18.3877,944543.0,22.070498,22.686433333333326,,,,18.88958509997355,26.721376233289806,22.524065,18.326753766710194,-2.0554024763266874,-1.749735025614827,Bearish,NaN,NaN,1552463.6666666667,19.047766666666664,19.707833333333333,20.037866666666666,18.057666666666663,17.72763333333333,17.06756666666666
41,1352,2019-07-19,18.0341,19.2364,17.5037,18.957,2106841.0,21.496157,22.354204761904754,,,,24.93528776708832,26.3996983201382,22.188489999999998,17.977281679861797,-2.066797872741404,-1.8131475950401423,Bearish,NaN,NaN,1548087.0,19.627699999999994,20.298399999999997,21.360399999999995,17.894999999999992,16.832999999999995,16.16229999999999
42,1353,2019-07-22,19.7138,19.7138,18.9535,19.399,1447923.0,21.074087,22.055657142857136,,,,29.338969246558435,26.18914225282749,21.93866,17.688177747172507,-2.016913378505169,-1.8539007517331476,Bearish,NaN,NaN,1569040.9523809524,19.75736666666667,20.115733333333335,20.51766666666667,18.99706666666667,18.595133333333333,18.236766666666668
43,1354,2019-07-23,19.5546,19.7314,19.0596,19.4132,796075.0,21.04416,21.818399999999993,,,,29.482099094310193,25.85667412100399,21.672925,17.489175878996008,-1.953712553921168,-1.8738631121707516,Bearish,NaN,NaN,1596957.0952380951,19.743199999999998,20.0732,20.415,19.071399999999997,18.729599999999998,18.399599999999996
44,1355,2019-07-24,19.2717,19.2894,18.4443,18.5327,2634258.0,21.051762,21.52339047619047,,,,25.96942203423609,25.54728231582141,21.371295,17.19530768417859,-1.9521710240742003,-1.8895246945514415,Bearish,NaN,NaN,1586130.0,19.066633333333336,19.60056666666667,19.911733333333338,18.221533333333333,17.910366666666665,17.37643333333333
45,1356,2019-07-25,18.4408,18.4443,17.928,17.9987,709822.0,20.802397,21.210695238095234,,,,24.09445550476392,25.26451346169998,21.05941,16.85430653830002,-1.9713146001305724,-1.9058826756672675,Bearish,NaN,NaN,1680005.2857142857,18.31933333333333,18.639966666666663,18.835633333333327,17.80303333333333,17.607366666666667,17.286733333333334
46,1357,2019-07-26,18.0306,18.0306,17.1006,17.1006,2054523.0,20.708103,20.870895238095233,,,,21.308057116943495,24.97312615586202,20.701204999999998,16.429283844137977,-2.0354913095749616,-1.9318044024488064,Bearish,NaN,NaN,1679534.0,17.720599999999997,18.3406,18.650599999999997,16.790599999999998,16.4806,15.860599999999998
47,1358,2019-07-29,16.8,16.8,16.2484,16.2484,835666.0,20.404036,20.48916666666666,,,,19.056092962332887,24.705472069005584,20.30976,15.914047930994418,-2.130557491509169,-1.971555020260879,Bearish,NaN,NaN,1758744.1904761905,16.616133333333334,16.983866666666668,17.167733333333334,16.064533333333333,15.880666666666666,15.512933333333333
48,1359,2019-07-30,15.5588,16.6232,15.4987,15.824000000000002,1457821.0,19.869066,20.096152380952375,,,,18.03391576910355,24.33029534122098,19.893030000000003,15.455764658779025,-2.214614956084297,-2.0201670074255627,Bearish,NaN,NaN,1706278.5238095238,16.465233333333334,17.10646666666667,17.589733333333335,15.340733333333333,14.857466666666665,14.216233333333332
49,1360,2019-07-31,15.7745,16.4075,15.7745,16.2731,1002517.0,19.20844,19.720652380952377,23.848872,,,22.755751144398054,23.674595750165636,19.485670000000002,15.29674424983437,-2.2194085256963305,-2.060015311079716,Bearish,NaN,NaN,1753142.0952380951,16.528900000000004,16.7847,17.161900000000003,15.895900000000005,15.518700000000003,15.262900000000005
50,1361,2019-08-01,16.4959,16.6197,15.8771,16.1352,821527.0,18.84658,19.326123809523807,23.64399,,,22.330369777191844,23.13282314900438,19.119680000000002,15.106536850995624,-2.2088723363530924,-2.0897867161343915,Bearish,NaN,NaN,1733076.9523809524,16.544233333333338,16.95326666666667,17.286833333333337,15.801633333333335,15.468066666666667,15.059033333333334
51,1362,2019-08-02,16.0893,16.3509,15.329,15.6579,1142502.0,18.557894,18.95483333333333,23.442007999999998,,,20.875775870091356,22.719568429870378,18.772085,14.824601570129623,-2.2135203665103482,-2.114533446209583,Bearish,NaN,NaN,1303763.5238095238,16.229533333333332,16.801166666666667,17.25143333333333,15.207633333333334,14.757366666666668,14.185733333333335
52,1363,2019-08-05,15.2795,15.5235,15.0284,15.3714,951613.0,18.271835,18.610147619047616,23.214211999999996,,,20.03225922649914,22.472566763898634,18.46639,14.460213236101367,-2.214791383112072,-2.1345850335900804,Bearish,NaN,NaN,1232794.857142857,15.587133333333332,15.802866666666667,16.082233333333335,15.092033333333331,14.812666666666665,14.59693333333333
53,1364,2019-08-06,15.0673,15.382,14.6112,14.6677,2514069.0,18.060131,18.285499999999995,22.995325999999995,,,18.097941471634066,22.25988814010114,18.13859,14.01729185989886,-2.2466830185337976,-2.157004630578824,Bearish,NaN,NaN,1236767.4761904762,15.162733333333332,15.657766666666666,15.933533333333331,14.391933333333332,14.116166666666667,13.621133333333333
54,1365,2019-08-07,14.8516,14.8516,14.003,14.0914,7260824.0,17.868837,17.945866666666664,22.739313999999993,,,16.677646941960784,21.958724314303122,17.771015000000002,13.583305685696882,-2.29203876687237,-2.184011457837533,Bearish,NaN,NaN,1318105.380952381,14.627666666666666,15.163933333333333,15.476266666666666,13.779066666666667,13.466733333333334,12.930466666666668
55,1366,2019-08-08,13.7908,14.109000000000002,13.5963,13.7342,4497893.0,17.474129,17.57878571428571,22.449281999999997,,,15.847495391939628,21.520040425735317,17.375680000000003,13.23131957426469,-2.3299483843242754,-2.2131988431348817,Bearish,NaN,NaN,1609184.7142857143,14.030033333333336,14.32586666666667,14.542733333333338,13.517333333333333,13.300466666666665,13.00463333333333
56,1367,2019-08-09,13.7377,13.9817,13.6493,13.713,1675575.0,17.033684,17.201266666666665,22.158825999999998,,,15.79723651015262,21.119193899692675,17.015705000000004,12.912216100307333,-2.3347887013099626,-2.237516814769898,Bearish,NaN,NaN,1778122.5238095238,13.913366666666661,14.11373333333333,14.245766666666661,13.580966666666662,13.448933333333331,13.248566666666662
57,1368,2019-08-12,13.7377,13.9817,13.6493,13.713,1675575.0,16.709873,16.85843333333333,21.840152,,,15.797236510152624,20.832522351083078,16.707890000000003,12.583257648916925,-2.3119736938051894,-2.2524081905769564,Bearish,NaN,NaN,1795494.380952381,13.913366666666661,14.11373333333333,14.245766666666661,13.580966666666662,13.448933333333331,13.248566666666662
58,1369,2019-08-13,13.7377,13.9817,13.6493,13.713,1675575.0,16.429873,16.56527619047619,21.521478,,,15.797236510152624,20.513508368996735,16.414215000000006,12.314921631003276,-2.2677514093634983,-2.2554768343342646,Bearish,NaN,NaN,1835220.7142857143,13.913366666666661,14.11373333333333,14.245766666666661,13.580966666666662,13.448933333333331,13.248566666666662
59,1370,2019-08-14,13.7377,13.9817,13.6493,13.713,1675575.0,16.26348,16.285585714285713,21.202803999999997,,,15.797236510152624,20.159368096176546,16.132210000000008,12.105051903823469,-2.2072609995090264,-2.245833667369217,Bullish,NaN,NaN,1870772.380952381,13.913366666666661,14.11373333333333,14.245766666666661,13.580966666666662,13.448933333333331,13.248566666666662
60,1371,2019-08-15,13.7377,13.9817,13.6493,13.713,1675575.0,16.18887,16.017009523809527,20.884129999999995,,,15.797236510152624,19.917497581113512,15.898475000000008,11.879452418886505,-2.1347142567511472,-2.223609785245603,Bullish,NaN,NaN,1853400.5714285714,13.913366666666661,14.11373333333333,14.245766666666661,13.580966666666662,13.448933333333331,13.248566666666662
61,1372,2019-08-16,13.9676,14.1444,13.5256,13.8792,3986030.0,16.184643,15.80231904761905,20.568779999999997,,,18.724295699151845,19.496763766503463,15.64458500000001,11.792406233496559,-2.0402902929750173,-2.1869458867914857,Bullish,NaN,NaN,1883632.9523809524,14.173866666666665,14.468533333333331,14.792666666666664,13.555066666666667,13.230933333333335,12.936266666666668
62,1373,2019-08-19,14.1444,14.5723,13.9711,14.5723,16639801.0,16.214705,15.593523809523813,20.296926,,,29.69951142883805,18.869825189722608,15.403250000000009,11.936674810277408,-1.8877702040566806,-2.127110750244525,Bullish,NaN,NaN,2028465.6666666667,14.772700000000004,14.973100000000002,15.373900000000004,14.171500000000004,13.770700000000001,13.570300000000003
63,1374,2019-08-20,14.8516,15.3007,14.7455,15.1734,9155567.0,16.378942,15.392304761904764,20.035538,,,37.572888916797574,18.12928840517249,15.191260000000009,12.253231594827527,-1.6988103599861137,-2.0414506721928425,Bullish,NaN,NaN,2720511.380952381,15.4009,15.628400000000001,15.956100000000001,14.845699999999999,14.517999999999999,14.290499999999998
64,1375,2019-08-21,15.0249,15.1522,14.5369,14.933,9008512.0,16.672766,15.178961904761907,19.765876,,,35.84390684669909,17.51781203333909,15.011275000000008,12.504737966660926,-1.5505824438626075,-1.9432770265267956,Bullish,NaN,NaN,3087542.0476190476,15.21116666666667,15.489333333333336,15.826466666666672,14.59586666666667,14.258733333333334,13.980566666666668
65,1376,2019-08-22,14.9895,15.6791,14.94,15.6649,10817002.0,16.897287,15.042400000000002,19.511559999999996,,,44.254517804820395,17.022674560403924,14.89458500000001,12.766495439596095,-1.358393820758863,-1.8263003853732092,Bullish,NaN,NaN,3478610.476190476,15.915999999999999,16.167099999999998,16.655099999999997,15.176899999999998,14.688899999999999,14.437799999999998
66,1377,2019-08-23,15.5588,15.9973,15.3042,15.4033,8656429.0,17.196331,14.918809523809527,19.248261999999997,,,42.128642549163125,16.701389806916698,14.80972000000001,12.918050193083321,-1.2132067933042627,-1.70368166695942,Bullish,NaN,NaN,3868264.9523809524,15.832333333333333,16.261366666666667,16.525433333333332,15.139233333333333,14.875166666666667,14.446133333333334
67,1378,2019-08-26,15.2052,15.8028,14.7279,14.7455,6487.0,17.487978,14.806661904761908,19.000309999999995,,,37.27924207216815,16.507339052969336,14.73457500000001,12.961810947030683,-1.1381046288506074,-1.5905662593376575,Bullish,NaN,NaN,4246674.80952381,15.456233333333332,16.166966666666667,16.53113333333333,14.381333333333332,14.017166666666666,13.306433333333333
68,1379,2019-08-27,14.7102,14.9895,14.109000000000002,14.1161,6495857.0,17.516539,14.705123809523814,18.766855999999994,,,33.326342414454665,16.367509439426577,14.64918000000001,12.930850560573441,-1.1165025954028671,-1.4957535265506994,Bullish,NaN,NaN,4149149.285714286,14.700733333333336,15.285366666666667,15.581233333333333,13.820233333333338,13.52436666666667,12.93973333333334
69,1380,2019-08-28,13.9676,14.2858,13.614,13.6847,6645740.0,17.258196,14.603252380952386,18.531139999999994,,,30.907277342570737,16.11483962735413,14.51976000000001,12.92468037264589,-1.1212679242355161,-1.4208564060876627,Bullish,NaN,NaN,4418682.19047619,14.109000000000002,14.5333,14.780800000000001,13.437200000000002,13.189700000000002,12.765400000000003
70,1381,2019-08-29,13.6175,13.6175,13.0022,13.0022,16054.0,17.047789,14.447495238095243,18.272507999999995,,,27.505634137427393,15.907386697875127,14.363110000000011,12.818833302124895,-1.1666679063780698,-1.370018706145744,Bullish,NaN,NaN,4665725.952380952,13.412400000000003,13.822600000000001,14.027700000000003,12.797100000000004,12.592000000000002,12.181800000000004
71,1382,2019-08-30,12.3551,12.3551,12.3551,12.3551,128673.0,16.586063,14.267490476190481,18.006239999999995,,,24.726876341502408,15.855326402346877,14.197970000000012,12.540613597653147,-1.2405628450210617,-1.3441275339208076,Bullish,NaN,NaN,4618751.523809524,12.3551,12.3551,12.3551,12.3551,12.3551,12.3551
72,1383,2019-09-02,11.7399,11.7399,11.7399,11.7399,76355.0,16.019804,14.080919047619053,17.753125999999995,,,22.40904422532072,15.900004926152512,14.016395000000012,12.132785073847511,-1.3333960551257302,-1.3419812381617922,Bullish,NaN,NaN,4585758.476190476,11.7399,11.7399,11.7399,11.7399,11.7399,11.7399
73,1384,2019-09-03,11.1529,11.1529,11.1529,11.1529,200786.0,15.450769,13.8800380952381,17.481625999999995,,,20.440229103615827,16.072140882971375,13.840655000000009,11.609169117028642,-1.437759441331659,-1.3611368787957656,Bearish,NaN,NaN,4534989.571428572,11.1529,11.1529,11.1529,11.1529,11.1529,11.1529
74,1385,2019-09-04,10.5977,10.5977,10.5977,10.5977,106049.0,14.898188,13.686228571428574,17.202273999999996,,,18.761270858173212,16.301922705266303,13.665970000000007,11.030017294733712,-1.5474303628168542,-1.3983955755999833,Bearish,NaN,NaN,4499235.904761905,10.5977,10.5977,10.5977,10.5977,10.5977,10.5977
75,1386,2019-09-05,10.0708,10.0708,10.0708,10.0708,2163.0,14.3063135,13.49477142857143,16.918961999999993,,,17.308253482439955,16.548441868842566,13.482800000000008,10.41715813115745,-1.6577522487346918,-1.450266910226925,Bearish,NaN,NaN,4384568.285714285,10.0708,10.0708,10.0708,10.0708,10.0708,10.0708
76,1387,2019-09-06,9.5687,9.5687,9.5687,9.5687,55145.0,13.731729,13.296414285714288,16.625041999999997,,,16.033887710418014,16.77984600584707,13.27558500000001,9.771323994152949,-1.765348572473913,-1.5132832426763225,Bearish,NaN,NaN,4038917.761904762,9.5687,9.5687,9.5687,9.5687,9.5687,9.5687
77,1388,2019-09-09,9.5687,9.5687,9.5687,9.5687,55145.0,13.172941,13.099066666666667,16.334869999999995,,,16.033887710418018,16.917788901133047,13.06837000000001,9.218951098866974,-1.8295297540647688,-1.5765325449540117,Bearish,NaN,NaN,3827358.3333333335,9.5687,9.5687,9.5687,9.5687,9.5687,9.5687
78,1389,2019-09-10,9.5687,9.5687,9.5687,9.5687,55145.0,12.730299,12.901719047619045,16.043072,,,16.033887710418018,16.98580069459007,12.86115500000001,8.736509305409953,-1.8589648136694024,-1.6330189986970898,Bearish,NaN,NaN,3750195.0,9.5687,9.5687,9.5687,9.5687,9.5687,9.5687
79,1390,2019-09-11,9.0913,9.0913,9.0913,9.0913,1730720.0,12.427708,12.68163809523809,15.736491999999998,,,14.744681222465811,17.04553536170314,12.63007000000001,8.21460463829688,-1.8989248767366274,-1.6862001743049972,Bearish,NaN,NaN,3673031.6666666665,9.0913,9.0913,9.0913,9.0913,9.0913,9.0913
80,1391,2019-09-12,8.6387,8.6387,8.6387,8.6387,10184.0,12.138838,12.440004761904758,15.440165999999998,,,13.626089264578553,17.08703526657512,12.37635500000001,7.6656747334249,-1.9446972922253476,-1.7378995978890672,Bearish,NaN,NaN,3675657.619047619,8.6387,8.6387,8.6387,8.6387,8.6387,8.6387
81,1392,2019-09-13,8.2073,8.2073,8.2073,8.2073,205028.0,11.817659,12.177828571428568,15.152116,,,12.64164702550796,17.082078528376417,12.09276000000001,7.103441471623605,-1.992810754021633,-1.7888818291155804,Bearish,NaN,NaN,3596353.285714286,8.2073,8.2073,8.2073,8.2073,8.2073,8.2073
82,1393,2019-09-16,7.7971,8.6175,7.7971,8.6175,19626.0,11.490004,11.927271428571427,14.894759999999996,,,18.659299674207656,16.86695904127408,11.795020000000012,6.723080958725943,-1.9750738850127796,-1.8261202402950203,Bearish,NaN,NaN,3526327.238095238,8.890966666666667,9.164433333333333,9.711366666666667,8.070566666666668,7.5236333333333345,7.250166666666669
83,1394,2019-09-17,9.0453,9.0453,9.0453,9.0453,3063.0,11.263669,11.66408095238095,14.651191999999996,,,24.500430847403624,16.44628897809703,11.48861500000001,6.530941021902989,-1.9045430174415952,-1.8418047957243353,Bearish,NaN,NaN,3337450.8571428573,9.0453,9.0453,9.0453,9.0453,9.0453,9.0453
84,1395,2019-09-18,9.4944,9.4944,8.7059,9.0347,17471225.0,11.187078,11.3717619047619,14.403027999999997,,,24.453573128033693,15.996013401268236,11.19370000000001,6.391386598731785,-1.8284251808266596,-1.8391288727448,Bullish,NaN,NaN,2545225.238095238,9.450766666666667,9.866833333333334,10.239266666666667,8.662266666666666,8.289833333333332,7.873766666666665
85,1396,2019-09-19,8.9534,9.1939,8.8509,8.9287,7902774.0,11.229462,11.085842857142852,14.148784,,,23.96008082039045,15.288161737503863,10.85689000000001,6.425618262496157,-1.7564077854066777,-1.8225846552771756,Bullish,NaN,NaN,2941208.9523809524,9.131433333333334,9.334166666666667,9.474433333333334,8.788433333333334,8.648166666666667,8.445433333333334
86,1397,2019-09-20,8.911,8.9746,8.4831,8.4831,19174.0,11.305595,10.743852380952378,13.900196,,,21.954307696651128,14.529621662062954,10.51088000000001,6.492138337937067,-1.7155142957140228,-1.801170583364545,Bullish,NaN,NaN,2888554.761904762,8.81076666666667,9.138433333333335,9.30226666666667,8.31926666666667,8.155433333333335,7.827766666666669
